Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439508,9.7987165,9.5407629,26.16
2,5.7483516,9.7837181,9.6025257,26.13
3,5.7423038,9.8043385,9.6066341,26.15
4,5.7419548,9.8055296,9.5314608,26.08
5,5.7484379,9.7834253,9.5192280,26.03
6,5.7450771,9.7948742,9.5086012,26.02
7,5.7412710,9.8078661,9.4920101,25.98
8,5.7454958,9.7934465,9.4792986,25.93
9,5.7481537,9.7843924,9.5472889,26.00
10,5.7413826,9.8074846,9.5344601,25.90
11,5.7433739,9.8006849,9.4588728,25.90
12,5.7483430,9.7837477,9.4593878,25.90
13,5.7444730,9.7969351,9.4454470,25.89
14,5.7408762,9.8092146,9.4235058,25.93
15,5.7462873,9.7907486,9.4323425,25.93
16,5.7474432,9.7868109,9.4900217,26.01
17,5.7410011,9.8087883,9.4578857,26.03
18,5.7444015,9.7971783,9.3867350,26.11
19,5.7479830,9.7849741,9.3918028,26.10
20,5.7441931,9.7978897,9.3811693,26.16
21,5.7405953,9.8101749,9.3541584,26.17
22,5.7479186,9.7851925,9.3800764,26.16
23,5.7460365,9.7916040,9.4291430,26.12
24,5.7406049,9.8101416,9.3804464,26.13
25,5.7461185,9.7913246,9.3249788,26.13
26,5.7466049,9.7896671,9.3287334,26.12
27,5.7434301,9.8004923,9.3158960,26.13
28,5.7412729,9.8078594,9.2885971,26.16
29,5.7487044,9.7825174,9.3317223,26.12
30,5.7445774,9.7965784,9.3646355,26.07
31,5.7403593,9.8109818,9.3100452,26.16
32,5.7477779,9.7856722,9.2632513,26.10
