Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448959,9.7954931,9.5856590,27.41
2,5.7540584,9.7643213,9.7328796,27.42
3,5.7399588,9.8123503,9.7263203,27.43
4,5.7360272,9.8258057,9.5999146,27.44
5,5.7514281,9.7732544,9.5683842,27.41
6,5.7447333,9.7960472,9.5584564,27.36
7,5.7399955,9.8122253,9.5390644,27.39
8,5.7479763,9.7849960,9.5397081,27.26
9,5.7523413,9.7701521,9.6762562,27.36
10,5.7375689,9.8205261,9.6432867,27.43
11,5.7396951,9.8132524,9.5067596,27.46
12,5.7500648,9.7778893,9.5072060,27.53
13,5.7444725,9.7969370,9.4899368,27.45
14,5.7378035,9.8197231,9.4683819,27.48
15,5.7524729,9.7697048,9.5133438,27.45
16,5.7498050,9.7787733,9.6046772,27.50
17,5.7354326,9.8278437,9.5563097,27.52
18,5.7436867,9.7996168,9.4216032,27.50
19,5.7480965,9.7845869,9.4417734,27.50
20,5.7435141,9.8002062,9.4190989,27.46
21,5.7384710,9.8174391,9.3884802,27.44
22,5.7550282,9.7610302,9.4713421,27.44
23,5.7477541,9.7857533,9.5337820,27.40
24,5.7327576,9.8370180,9.4624681,27.37
25,5.7471781,9.7877150,9.3596897,27.38
26,5.7475080,9.7865906,9.3643570,27.39
27,5.7424660,9.8037844,9.3508301,27.33
28,5.7398291,9.8127937,9.3108606,27.37
29,5.7563663,9.7564936,9.4285622,27.33
30,5.7445383,9.7967119,9.4623766,27.42
31,5.7327442,9.8370628,9.3763752,27.47
32,5.7493010,9.7804880,9.3026066,27.45
