Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452564,9.7942629,9.5234976,26.15
2,5.7473078,9.7872725,9.5819368,26.16
3,5.7417192,9.8063345,9.5680819,26.17
4,5.7431631,9.8014040,9.5003920,26.15
5,5.7480984,9.7845812,9.4976797,26.16
6,5.7444735,9.7969332,9.4853067,26.17
7,5.7408471,9.8093147,9.4607449,26.12
8,5.7459259,9.7919807,9.4681244,26.11
9,5.7470284,9.7882242,9.5195894,26.09
10,5.7413874,9.8074675,9.4864168,26.10
11,5.7441411,9.7980671,9.4213915,26.12
12,5.7478571,9.7854023,9.4293337,26.08
13,5.7438555,9.7990417,9.4144535,26.06
14,5.7409782,9.8088655,9.3862724,26.06
15,5.7469573,9.7884665,9.4089251,26.04
16,5.7461433,9.7912397,9.4511862,26.05
17,5.7411046,9.8084335,9.4087744,26.07
18,5.7455025,9.7934246,9.3527889,26.09
19,5.7471056,9.7879620,9.3575535,26.15
20,5.7434101,9.8005610,9.3455687,26.11
21,5.7416563,9.8065491,9.3178034,26.16
22,5.7477531,9.7857561,9.3535681,26.15
23,5.7446918,9.7961884,9.3836889,26.14
24,5.7409201,9.8090649,9.3339367,26.13
25,5.7471852,9.7876902,9.2890978,26.17
26,5.7457352,9.7926311,9.2910271,26.14
27,5.7420230,9.8052969,9.2757101,26.16
28,5.7429180,9.8022404,9.2529678,26.16
29,5.7480917,9.7846031,9.2984257,26.18
30,5.7430205,9.8018913,9.3131437,26.17
31,5.7418752,9.8058014,9.2506390,26.21
32,5.7477384,9.7858067,9.2215147,26.18
