Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438979,9.7988968,9.4750776,16.84
2,5.7436986,9.7995768,9.4615335,16.87
3,5.7437773,9.7993088,9.4514427,16.81
4,5.7437878,9.7992725,9.4416800,16.79
5,5.7440143,9.7985001,9.4282751,16.81
6,5.7438364,9.7991066,9.4161959,16.86
7,5.7435207,9.8001842,9.4051800,16.84
8,5.7438207,9.7991600,9.3977480,16.85
9,5.7438102,9.7991962,9.3847380,16.84
10,5.7439394,9.7987547,9.3737774,16.87
11,5.7437496,9.7994032,9.3641033,16.84
12,5.7441177,9.7981462,9.3518944,16.82
13,5.7437029,9.7995625,9.3397303,16.83
14,5.7436504,9.7997408,9.3292446,16.85
15,5.7437401,9.7994347,9.3212795,16.88
16,5.7438240,9.7991495,9.3095865,16.93
17,5.7440028,9.7985382,9.2982597,16.90
18,5.7437515,9.7993965,9.2882843,16.91
19,5.7441497,9.7980375,9.2763538,16.88
20,5.7436705,9.7996731,9.2640457,16.90
21,5.7437992,9.7992334,9.2538691,16.92
22,5.7436457,9.7997580,9.2440138,16.93
23,5.7436962,9.7995853,9.2339067,16.92
24,5.7439661,9.7986641,9.2223310,16.95
25,5.7438126,9.7991877,9.2112074,16.88
26,5.7440214,9.7984753,9.1998501,16.90
27,5.7435374,9.8001270,9.1876907,16.88
28,5.7438240,9.7991495,9.1786289,16.91
29,5.7435789,9.7999849,9.1674194,16.89
30,5.7437258,9.7994843,9.1574488,16.90
31,5.7439089,9.7988596,9.1469727,16.93
32,5.7439022,9.7988825,9.1346130,16.87
