Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447968,9.7958307,9.4867744,15.84
2,5.7442513,9.7976913,9.4745369,15.86
3,5.7439160,9.7988348,9.4616842,15.85
4,5.7429404,9.8021650,9.4505949,15.84
5,5.7445674,9.7966127,9.4475288,15.84
6,5.7437911,9.7992611,9.4532232,15.88
7,5.7425842,9.8033800,9.4212179,15.87
8,5.7448764,9.7955589,9.4036980,15.83
9,5.7437611,9.7993631,9.3869953,15.88
10,5.7436309,9.7998075,9.3732071,15.87
11,5.7427731,9.8027363,9.3612938,15.87
12,5.7451577,9.7945995,9.3640881,15.88
13,5.7433338,9.8008213,9.3610878,15.86
14,5.7432594,9.8010759,9.3250990,15.83
15,5.7445793,9.7965727,9.3126011,15.87
16,5.7435975,9.7999210,9.2936430,15.88
17,5.7432189,9.8012133,9.2795858,15.91
18,5.7433124,9.8008947,9.2658997,15.83
19,5.7450385,9.7950058,9.2752380,15.85
20,5.7430038,9.8019476,9.2655821,15.89
21,5.7435980,9.7999201,9.2316818,15.90
22,5.7446003,9.7965012,9.2212868,15.88
23,5.7438350,9.7991114,9.2043285,15.90
24,5.7428827,9.8023615,9.1926365,15.90
25,5.7437921,9.7992582,9.1801491,15.90
26,5.7445793,9.7965727,9.1919909,15.90
27,5.7427306,9.8028803,9.1756935,15.92
28,5.7441816,9.7979288,9.1463642,15.94
29,5.7446327,9.7963896,9.1354866,15.92
30,5.7439709,9.7986479,9.1193438,15.92
31,5.7428999,9.8023033,9.1082554,15.86
32,5.7442737,9.7976151,9.0994291,15.87
