Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445698,9.7966042,9.4903612,18.23
2,5.7443857,9.7972326,9.4781199,18.22
3,5.7435894,9.7999496,9.4676847,18.22
4,5.7436695,9.7996759,9.4581232,18.22
5,5.7447839,9.7958746,9.4562931,18.21
6,5.7436919,9.7995996,9.4557772,18.17
7,5.7438703,9.7989912,9.4271154,18.19
8,5.7447963,9.7958317,9.4178171,18.22
9,5.7442012,9.7978621,9.4050341,18.21
10,5.7434254,9.8005095,9.3949499,18.22
11,5.7438078,9.7992039,9.3874006,18.20
12,5.7449617,9.7952681,9.3885593,18.22
13,5.7434020,9.8005896,9.3800936,18.21
14,5.7440395,9.7984133,9.3556852,18.22
15,5.7449398,9.7953424,9.3449650,18.20
16,5.7440724,9.7983007,9.3315973,18.19
17,5.7433195,9.8008709,9.3208122,18.15
18,5.7440891,9.7982445,9.3122654,18.19
19,5.7448997,9.7954798,9.3187561,18.19
20,5.7432299,9.8011761,9.3037224,18.19
21,5.7444177,9.7971239,9.2829485,18.16
22,5.7449589,9.7952776,9.2722921,18.17
23,5.7441807,9.7979317,9.2585917,18.13
24,5.7434216,9.8005219,9.2472878,18.14
25,5.7443380,9.7973948,9.2394657,18.15
26,5.7446136,9.7964544,9.2476225,18.12
27,5.7433395,9.8008022,9.2258835,18.16
28,5.7445698,9.7966042,9.2079983,18.11
29,5.7448335,9.7957058,9.1988173,18.12
30,5.7439280,9.7987947,9.1864452,18.14
31,5.7435942,9.7999334,9.1756001,18.21
32,5.7444601,9.7969790,9.1694489,18.14
