Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451167,9.7947397,9.4994469,21.39
2,5.7450709,9.7948952,9.4890699,21.41
3,5.7435555,9.8000650,9.4761639,21.44
4,5.7435617,9.8000431,9.4659700,21.44
5,5.7454615,9.7935638,9.4785099,21.42
6,5.7443142,9.7974758,9.4787827,21.39
7,5.7433968,9.8006067,9.4462452,21.41
8,5.7451267,9.7947054,9.4297590,21.44
9,5.7448130,9.7957754,9.4217501,21.39
10,5.7431192,9.8015537,9.4046364,21.40
11,5.7436972,9.7995815,9.3984852,21.45
12,5.7455130,9.7933884,9.4108038,21.46
13,5.7440333,9.7984343,9.4044647,21.48
14,5.7433991,9.8005981,9.3674316,21.51
15,5.7453265,9.7940245,9.3555422,21.50
16,5.7445149,9.7967920,9.3467970,21.51
17,5.7432280,9.8011827,9.3301144,21.50
18,5.7444425,9.7970390,9.3239193,21.51
19,5.7451415,9.7946548,9.3391485,21.45
20,5.7435412,9.8001137,9.3303957,21.45
21,5.7438173,9.7991714,9.2941246,21.45
22,5.7454987,9.7934370,9.2822247,21.46
23,5.7441902,9.7978992,9.2744312,21.47
24,5.7431288,9.8015213,9.2598944,21.47
25,5.7451434,9.7946482,9.2535410,21.46
26,5.7445612,9.7966337,9.2698603,21.42
27,5.7432070,9.8012543,9.2559652,21.48
28,5.7446637,9.7962847,9.2233486,21.49
29,5.7452660,9.7942305,9.2111645,21.48
30,5.7438169,9.7991734,9.2032690,21.49
31,5.7433634,9.8007212,9.1896534,21.47
32,5.7453213,9.7940416,9.1916924,21.49
