Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445145,9.7967930,9.4673901,28.24
2,5.7449417,9.7953367,9.4625616,28.25
3,5.7447114,9.7961216,9.4544363,28.25
4,5.7446384,9.7963705,9.4453688,28.23
5,5.7444582,9.7969856,9.4331608,28.20
6,5.7449102,9.7954435,9.4224167,28.20
7,5.7446561,9.7963104,9.4132738,28.18
8,5.7445354,9.7967215,9.4025936,28.20
9,5.7449722,9.7952328,9.3975372,28.17
10,5.7447495,9.7959909,9.3884726,28.14
11,5.7446299,9.7964001,9.3789806,28.16
12,5.7445207,9.7967720,9.3670454,28.14
13,5.7448826,9.7955379,9.3571625,28.06
14,5.7446852,9.7962112,9.3479700,28.10
15,5.7447071,9.7961359,9.3384047,28.07
16,5.7450085,9.7951088,9.3343506,28.04
17,5.7447171,9.7961025,9.3251343,28.13
18,5.7444105,9.7971478,9.3150654,28.12
19,5.7446575,9.7963057,9.3015671,28.15
20,5.7448134,9.7957735,9.2925282,28.15
21,5.7445621,9.7966309,9.2825928,28.14
22,5.7447338,9.7960453,9.2736216,28.15
23,5.7449160,9.7954245,9.2683334,28.16
24,5.7448330,9.7957067,9.2591105,28.14
25,5.7445083,9.7968149,9.2500582,28.16
26,5.7447495,9.7959909,9.2371712,28.16
27,5.7446995,9.7961626,9.2289505,28.18
28,5.7444444,9.7970324,9.2187519,28.19
29,5.7448025,9.7958117,9.2107296,28.17
30,5.7448125,9.7957773,9.2045355,28.14
31,5.7447009,9.7961569,9.1950264,28.11
32,5.7444696,9.7969465,9.1847763,28.15
