Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425365,9.8035431,9.5629511,21.63
2,5.7537694,9.7653027,9.6861515,21.59
3,5.7404804,9.8105679,9.6874466,21.60
4,5.7367783,9.8232336,9.5805330,21.58
5,5.7500048,9.7780943,9.5442991,21.56
6,5.7452855,9.7941637,9.5400295,21.55
7,5.7400608,9.8120022,9.5179205,21.53
8,5.7462668,9.7908192,9.5078869,21.54
9,5.7517872,9.7720346,9.6254272,21.52
10,5.7380209,9.8189793,9.6078863,21.51
11,5.7395611,9.8137102,9.4889841,21.52
12,5.7496862,9.7791767,9.4797821,21.53
13,5.7442579,9.7976685,9.4715662,21.46
14,5.7387543,9.8164701,9.4478893,21.48
15,5.7497911,9.7788200,9.4679613,21.47
16,5.7500625,9.7778978,9.5698872,21.47
17,5.7365146,9.8241367,9.5195131,21.47
18,5.7433376,9.8008089,9.4030457,21.49
19,5.7483253,9.7838078,9.4151249,21.48
20,5.7430449,9.8018074,9.3996954,21.45
21,5.7388477,9.8161507,9.3690758,21.46
22,5.7522860,9.7703400,9.4367781,21.46
23,5.7474031,9.7869482,9.5040264,21.42
24,5.7348485,9.8298454,9.4381571,21.42
25,5.7467775,9.7890787,9.3405085,21.40
26,5.7477713,9.7856941,9.3510666,21.43
27,5.7418528,9.8058786,9.3332367,21.47
28,5.7404041,9.8108282,9.2988081,21.45
29,5.7535429,9.7660713,9.3952312,21.50
30,5.7444077,9.7971573,9.4350319,21.46
31,5.7352748,9.8283844,9.3522243,21.45
32,5.7481794,9.7843046,9.2847319,21.46
