Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436590,9.7997112,9.4826956,19.81
2,5.7447529,9.7959805,9.4788361,19.81
3,5.7443123,9.7974825,9.4873276,19.79
4,5.7433205,9.8008671,9.4589119,19.80
5,5.7446508,9.7963285,9.4424276,19.80
6,5.7444162,9.7971277,9.4284487,19.78
7,5.7436981,9.7995787,9.4173651,19.82
8,5.7435465,9.8000956,9.4086637,19.79
9,5.7450180,9.7950764,9.4090767,19.79
10,5.7437468,9.7994127,9.4106760,19.77
11,5.7435913,9.7999430,9.3780918,19.80
12,5.7447309,9.7960548,9.3661633,19.80
13,5.7442279,9.7977705,9.3515778,19.80
14,5.7434750,9.8003397,9.3403025,19.80
15,5.7438107,9.7991943,9.3334503,19.79
16,5.7451859,9.7945042,9.3369913,19.78
17,5.7434349,9.8004761,9.3308258,19.77
18,5.7438531,9.7990494,9.2999535,19.81
19,5.7449989,9.7951412,9.2891941,19.78
20,5.7441559,9.7980165,9.2753363,19.82
21,5.7432671,9.8010492,9.2649422,19.86
22,5.7441611,9.7979984,9.2565155,19.81
23,5.7450519,9.7949610,9.2663879,19.83
24,5.7431459,9.8014631,9.2522593,19.84
25,5.7442017,9.7978611,9.2250910,19.83
26,5.7448883,9.7955179,9.2144775,19.82
27,5.7440214,9.7984753,9.2001915,19.80
28,5.7432413,9.8011379,9.1887970,19.78
29,5.7444344,9.7970667,9.1806660,19.80
30,5.7447133,9.7961149,9.1932602,19.76
31,5.7430325,9.8018503,9.1712084,19.81
32,5.7444849,9.7968941,9.1494808,19.80
