Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440348,9.7984295,9.4798355,22.13
2,5.7447071,9.7961359,9.4736166,22.12
3,5.7437515,9.7993965,9.4621391,22.14
4,5.7442217,9.7977924,9.4419937,22.16
5,5.7450361,9.7950144,9.4292088,22.13
6,5.7441525,9.7980280,9.4165564,22.08
7,5.7433963,9.8006077,9.4030733,22.14
8,5.7442122,9.7978249,9.3943615,22.15
9,5.7447510,9.7959871,9.3937464,22.13
10,5.7437334,9.7994576,9.3794012,22.13
11,5.7444353,9.7970629,9.3624926,22.14
12,5.7448778,9.7955542,9.3504715,22.13
13,5.7439384,9.7987585,9.3370924,22.14
14,5.7435312,9.8001480,9.3244381,22.13
15,5.7440662,9.7983217,9.3132648,22.14
16,5.7443957,9.7971983,9.3131523,22.18
17,5.7436929,9.7995958,9.2929363,22.17
18,5.7443514,9.7973499,9.2765846,22.18
19,5.7448053,9.7958012,9.2646074,22.22
20,5.7439022,9.7988825,9.2502728,22.22
21,5.7438269,9.7991390,9.2374144,22.24
22,5.7443032,9.7975140,9.2280054,22.27
23,5.7444401,9.7970467,9.2290545,22.26
24,5.7441044,9.7981920,9.2055178,22.26
25,5.7446113,9.7964640,9.1936455,22.28
26,5.7444830,9.7969007,9.1828432,22.26
27,5.7437677,9.7993412,9.1701450,22.32
28,5.7438822,9.7989502,9.1606283,22.25
29,5.7444587,9.7969837,9.1526318,22.25
30,5.7439861,9.7985954,9.1491547,22.24
31,5.7439899,9.7985821,9.1256723,22.24
32,5.7445579,9.7966452,9.1130762,22.22
