Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440586,9.7983484,9.4732561,16.67
2,5.7440863,9.7982540,9.4629278,16.69
3,5.7441440,9.7980576,9.4518852,16.67
4,5.7440867,9.7982531,9.4405651,16.69
5,5.7440457,9.7983923,9.4292488,16.71
6,5.7440505,9.7983761,9.4179153,16.67
7,5.7440882,9.7982473,9.4078350,16.70
8,5.7439976,9.7985563,9.3978395,16.67
9,5.7440014,9.7985439,9.3874235,16.65
10,5.7439594,9.7986870,9.3766909,16.66
11,5.7439618,9.7986794,9.3647661,16.62
12,5.7439709,9.7986479,9.3533745,16.60
13,5.7440505,9.7983761,9.3425474,16.56
14,5.7441278,9.7981119,9.3320589,16.58
15,5.7440472,9.7983875,9.3219633,16.58
16,5.7439575,9.7986937,9.3114777,16.59
17,5.7441244,9.7981243,9.3006563,16.60
18,5.7439766,9.7986288,9.2892590,16.61
19,5.7440605,9.7983418,9.2779350,16.61
20,5.7440639,9.7983303,9.2676582,16.62
21,5.7440424,9.7984037,9.2583780,16.64
22,5.7440047,9.7985315,9.2480717,16.63
23,5.7439804,9.7986155,9.2380495,16.63
24,5.7440176,9.7984877,9.2274351,16.65
25,5.7440300,9.7984457,9.2158794,16.64
26,5.7440228,9.7984705,9.2048273,16.65
27,5.7440348,9.7984295,9.1952801,16.60
28,5.7440910,9.7982378,9.1856022,16.59
29,5.7440157,9.7984943,9.1759195,16.63
30,5.7440109,9.7985106,9.1654472,16.70
31,5.7440004,9.7985468,9.1549597,16.68
32,5.7439389,9.7987566,9.1432199,16.66
