Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440176,9.7984877,9.4727449,24.61
2,5.7446322,9.7963915,9.4654799,24.64
3,5.7448330,9.7957067,9.4662018,24.63
4,5.7444520,9.7970066,9.4506712,24.65
5,5.7447948,9.7958374,9.4366665,24.57
6,5.7451267,9.7947054,9.4274960,24.50
7,5.7446003,9.7965012,9.4180813,24.44
8,5.7444210,9.7971125,9.4094248,24.40
9,5.7446518,9.7963247,9.4028940,24.39
10,5.7448063,9.7957983,9.4042788,24.41
11,5.7447300,9.7960587,9.3876476,24.37
12,5.7449865,9.7951832,9.3769751,24.39
13,5.7449942,9.7951574,9.3677502,24.40
14,5.7444239,9.7971029,9.3582096,24.38
15,5.7445173,9.7967834,9.3514366,24.33
16,5.7447562,9.7959690,9.3453417,24.30
17,5.7445846,9.7965546,9.3447666,24.33
18,5.7446232,9.7964230,9.3267126,24.33
19,5.7449312,9.7953720,9.3152657,24.33
20,5.7447729,9.7959118,9.3045816,24.33
21,5.7441897,9.7979012,9.2946939,24.24
22,5.7444253,9.7970972,9.2874575,24.27
23,5.7448616,9.7956095,9.2815561,24.31
24,5.7443142,9.7974758,9.2746601,24.24
25,5.7445717,9.7965984,9.2573557,24.22
26,5.7453432,9.7939672,9.2482300,24.24
27,5.7448006,9.7958174,9.2383547,24.27
28,5.7442298,9.7977638,9.2296963,24.24
29,5.7446985,9.7961655,9.2247868,24.22
30,5.7449098,9.7954454,9.2208824,24.21
31,5.7444677,9.7969522,9.2123156,24.23
32,5.7446814,9.7962246,9.1989479,24.19
