Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439299,9.7987881,9.5015478,25.23
2,5.7459469,9.7919092,9.5246267,25.20
3,5.7442894,9.7975607,9.5267973,25.23
4,5.7431846,9.8013306,9.4852438,25.22
5,5.7465010,9.7900209,9.4648790,25.23
6,5.7455077,9.7934065,9.4673147,25.16
7,5.7420325,9.8052645,9.4444475,25.22
8,5.7448015,9.7958145,9.4371233,25.21
9,5.7453899,9.7938080,9.4638224,25.20
10,5.7439003,9.7988892,9.4584560,25.18
11,5.7435226,9.8001776,9.4122772,25.20
12,5.7470517,9.7881451,9.4000053,25.20
13,5.7445679,9.7966108,9.4008656,25.22
14,5.7419896,9.8054104,9.3754215,25.20
15,5.7453618,9.7939034,9.3721085,25.20
16,5.7451453,9.7946415,9.4013062,25.19
17,5.7437019,9.7995653,9.3885756,25.20
18,5.7440281,9.7984524,9.3420115,25.19
19,5.7470446,9.7881689,9.3402338,25.20
20,5.7437286,9.7994747,9.3340998,25.18
21,5.7422776,9.8044271,9.3075609,25.18
22,5.7458644,9.7921906,9.3177128,25.21
23,5.7448721,9.7955742,9.3377151,25.19
24,5.7431707,9.8013783,9.3169823,25.21
25,5.7449856,9.7951860,9.2774029,25.17
26,5.7469115,9.7886229,9.2792702,25.14
27,5.7429428,9.8021564,9.2674599,25.15
28,5.7431545,9.8014336,9.2442846,25.14
29,5.7458715,9.7921667,9.2617111,25.16
30,5.7445469,9.7966833,9.2739716,25.16
31,5.7429819,9.8020229,9.2448120,25.18
32,5.7455797,9.7931614,9.2131834,25.14
