Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434044,9.8005810,9.4935703,15.35
2,5.7450166,9.7950811,9.5068579,15.32
3,5.7435913,9.7999430,9.4978676,15.32
4,5.7434025,9.8005867,9.4604979,15.33
5,5.7447910,9.7958498,9.4515591,15.34
6,5.7440882,9.7982473,9.4385967,15.31
7,5.7430305,9.8018570,9.4253159,15.35
8,5.7441645,9.7979870,9.4140482,15.35
9,5.7444019,9.7971773,9.4290810,15.33
10,5.7430010,9.8019571,9.4159203,15.34
11,5.7440557,9.7983580,9.3791246,15.31
12,5.7446709,9.7962599,9.3642168,15.35
13,5.7437906,9.7992620,9.3532181,15.35
14,5.7431517,9.8014431,9.3399954,15.33
15,5.7448134,9.7957735,9.3335705,15.43
16,5.7440119,9.7985077,9.3469954,15.36
17,5.7426424,9.8031816,9.3281546,15.34
18,5.7449751,9.7952223,9.2972631,15.34
19,5.7443304,9.7974215,9.2837811,15.33
20,5.7435164,9.8001986,9.2714157,15.34
21,5.7429714,9.8020582,9.2574034,15.35
22,5.7449112,9.7954397,9.2604342,15.39
23,5.7439289,9.7987909,9.2641802,15.32
24,5.7429533,9.8021202,9.2373657,15.38
25,5.7450786,9.7948694,9.2179289,15.32
26,5.7442055,9.7978477,9.2046299,15.33
27,5.7436810,9.7996368,9.1913137,15.36
28,5.7425575,9.8034716,9.1812010,15.25
29,5.7452507,9.7942829,9.1914244,15.31
30,5.7439575,9.7986937,9.1874886,15.29
31,5.7429733,9.8020515,9.1533432,15.29
32,5.7446246,9.7964172,9.1424761,15.32
