Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441435,9.7980585,9.4582205,20.39
2,5.7441931,9.7978897,9.4482641,20.44
3,5.7442536,9.7976828,9.4399824,20.41
4,5.7441511,9.7980328,9.4292135,20.46
5,5.7440977,9.7982149,9.4185572,20.42
6,5.7440138,9.7985010,9.4064980,20.44
7,5.7441373,9.7980804,9.3943901,20.43
8,5.7440910,9.7982378,9.3840227,20.42
9,5.7442789,9.7975969,9.3745861,20.43
10,5.7442145,9.7978163,9.3658886,20.41
11,5.7441692,9.7979708,9.3549938,20.41
12,5.7441425,9.7980614,9.3442898,20.38
13,5.7441502,9.7980366,9.3318481,20.32
14,5.7442141,9.7978182,9.3204308,20.28
15,5.7442341,9.7977495,9.3103533,20.28
16,5.7443714,9.7972813,9.3024130,20.31
17,5.7442513,9.7976913,9.2934265,20.27
18,5.7441773,9.7979431,9.2831802,20.38
19,5.7440491,9.7983809,9.2726755,20.34
20,5.7440720,9.7983027,9.2604055,20.32
21,5.7441740,9.7979546,9.2498713,20.30
22,5.7440481,9.7983847,9.2394428,20.31
23,5.7442436,9.7977171,9.2321100,20.33
24,5.7442331,9.7977533,9.2217388,20.33
25,5.7440805,9.7982740,9.2115192,20.31
26,5.7439604,9.7986832,9.2008142,20.35
27,5.7440977,9.7982149,9.1879377,20.33
28,5.7441049,9.7981901,9.1774130,20.34
29,5.7441330,9.7980947,9.1675901,20.33
30,5.7442598,9.7976618,9.1594791,20.36
31,5.7442760,9.7976065,9.1498632,20.35
32,5.7441845,9.7979193,9.1399689,20.35
