Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449455,9.7953234,9.5202484,26.54
2,5.7476759,9.7860193,9.5257120,26.62
3,5.7440290,9.7984495,9.5176201,26.56
4,5.7404943,9.8105202,9.4873180,26.61
5,5.7495928,9.7794952,9.5289745,26.58
6,5.7458715,9.7921667,9.5813122,26.63
7,5.7394481,9.8140965,9.5274725,26.60
8,5.7469902,9.7883549,9.4570007,26.60
9,5.7466283,9.7895870,9.4603806,26.57
10,5.7435284,9.8001575,9.4496689,26.56
11,5.7408071,9.8094511,9.4152889,26.51
12,5.7499671,9.7782221,9.4827051,26.57
13,5.7446251,9.7964163,9.5105419,26.49
14,5.7392826,9.8146629,9.4433994,26.48
15,5.7484193,9.7834883,9.3936977,26.45
16,5.7457418,9.7926083,9.3948069,26.45
17,5.7426677,9.8030958,9.3790474,26.45
18,5.7426243,9.8032436,9.3539515,26.44
19,5.7498727,9.7785425,9.4317265,26.44
20,5.7435169,9.8001966,9.4393759,26.44
21,5.7398882,9.8125925,9.3679466,26.45
22,5.7491536,9.7809896,9.3390913,26.48
23,5.7453332,9.7940016,9.3316145,26.50
24,5.7414541,9.8072405,9.3135691,26.50
25,5.7444277,9.7970896,9.2946701,26.49
26,5.7495370,9.7796850,9.3773174,26.56
27,5.7416277,9.8066473,9.3680649,26.58
28,5.7412453,9.8079538,9.2803307,26.63
29,5.7489777,9.7815876,9.2738152,26.57
30,5.7447653,9.7959375,9.2651749,26.61
31,5.7404881,9.8105412,9.2437687,26.67
32,5.7468829,9.7887201,9.2434254,26.66
