Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446461,9.7963448,9.4795065,25.98
2,5.7469769,9.7883997,9.4812765,26.01
3,5.7432356,9.8011570,9.4705982,26.04
4,5.7429266,9.8022118,9.4458189,25.95
5,5.7459145,9.7920198,9.4617090,26.03
6,5.7446117,9.7964611,9.4772406,26.02
7,5.7430248,9.8018761,9.4488163,26.02
8,5.7454524,9.7935953,9.4131031,26.01
9,5.7466269,9.7895918,9.4167385,26.05
10,5.7426119,9.8032856,9.4016781,26.05
11,5.7434196,9.8005285,9.3790741,26.03
12,5.7460232,9.7916498,9.4000721,26.09
13,5.7445154,9.7967901,9.4104815,26.05
14,5.7431731,9.8013706,9.3731880,26.01
15,5.7458968,9.7920799,9.3463154,26.05
16,5.7461586,9.7911882,9.3494749,26.03
17,5.7422447,9.8045397,9.3299294,26.02
18,5.7441359,9.7980852,9.3172865,26.03
19,5.7460327,9.7916164,9.3418560,26.00
20,5.7443066,9.7975025,9.3433523,26.04
21,5.7431498,9.8014498,9.3009930,26.02
22,5.7469540,9.7884779,9.2810116,25.99
23,5.7453575,9.7939186,9.2842350,26.00
24,5.7419538,9.8055325,9.2614689,25.98
25,5.7449846,9.7951899,9.2547827,26.02
26,5.7454853,9.7934828,9.2829304,25.99
27,5.7438316,9.7991228,9.2768698,26.01
28,5.7436433,9.7997656,9.2299137,25.97
29,5.7471714,9.7877378,9.2191963,26.01
30,5.7445326,9.7967319,9.2190580,25.97
31,5.7419357,9.8055954,9.1937647,26.01
32,5.7454858,9.7934809,9.1923847,26.03
