Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435751,9.7999983,9.5013180,16.36
2,5.7454195,9.7937069,9.5273514,16.36
3,5.7433681,9.8007050,9.5242672,16.40
4,5.7429733,9.8020515,9.4743118,16.41
5,5.7464571,9.7901707,9.4573050,16.43
6,5.7444143,9.7971344,9.4550934,16.41
7,5.7416897,9.8064356,9.4331722,16.44
8,5.7444768,9.7969217,9.4248428,16.43
9,5.7450857,9.7948446,9.4543076,16.45
10,5.7431841,9.8013325,9.4417181,16.40
11,5.7434373,9.8004684,9.3934202,16.34
12,5.7464066,9.7903433,9.3860416,16.31
13,5.7435913,9.7999430,9.3769169,16.33
14,5.7415886,9.8067808,9.3550081,16.32
15,5.7452025,9.7944469,9.3580694,16.32
16,5.7447300,9.7960587,9.3804035,16.31
17,5.7426958,9.8029995,9.3585968,16.35
18,5.7443414,9.7973843,9.3160591,16.34
19,5.7461500,9.7912169,9.3141708,16.36
20,5.7426753,9.8030691,9.3012228,16.31
21,5.7424488,9.8038425,9.2794695,16.34
22,5.7454700,9.7935343,9.2937374,16.36
23,5.7442560,9.7976751,9.3072224,16.35
24,5.7421870,9.8047371,9.2773094,16.34
25,5.7451024,9.7947884,9.2418680,16.35
26,5.7460508,9.7915554,9.2383165,16.35
27,5.7420416,9.8052340,9.2209539,16.39
28,5.7426591,9.8031254,9.2016506,16.37
29,5.7457333,9.7926378,9.2221441,16.37
30,5.7438231,9.7991524,9.2279463,16.39
31,5.7425656,9.8034439,9.1898823,16.43
32,5.7456131,9.7930470,9.1629667,16.45
