Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436094,9.7998810,9.4966450,14.88
2,5.7449856,9.7951860,9.5154753,14.84
3,5.7436342,9.7997961,9.5085325,14.89
4,5.7430081,9.8019333,9.4670086,14.84
5,5.7454376,9.7936459,9.4546280,14.88
6,5.7441320,9.7980976,9.4509335,14.90
7,5.7426472,9.8031654,9.4318600,14.90
8,5.7445297,9.7967415,9.4225788,14.89
9,5.7443275,9.7974310,9.4456062,14.93
10,5.7429523,9.8021240,9.4298763,14.95
11,5.7437267,9.7994804,9.3921480,14.94
12,5.7449894,9.7951736,9.3794441,15.00
13,5.7430410,9.8018208,9.3716373,15.03
14,5.7425346,9.8035498,9.3542175,15.07
15,5.7445822,9.7965622,9.3533001,15.09
16,5.7440372,9.7984219,9.3687840,15.11
17,5.7422533,9.8045101,9.3478355,15.06
18,5.7445536,9.7966604,9.3115320,15.09
19,5.7448797,9.7955475,9.3014364,15.10
20,5.7426291,9.8032274,9.2878294,15.07
21,5.7427063,9.8029633,9.2714968,15.08
22,5.7450304,9.7950335,9.2838602,15.08
23,5.7440052,9.7985306,9.2889194,15.09
24,5.7424421,9.8038654,9.2608967,15.09
25,5.7448912,9.7955084,9.2357092,15.05
26,5.7449951,9.7951546,9.2266827,15.05
27,5.7425127,9.8036251,9.2090244,15.07
28,5.7427025,9.8029766,9.1982250,15.10
29,5.7452936,9.7941360,9.2107382,15.09
30,5.7435451,9.8001003,9.2092009,15.09
31,5.7429562,9.8021107,9.1722622,15.04
32,5.7449007,9.7954760,9.1575022,15.06
