Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453990,9.7937775,9.5186529,22.80
2,5.7468643,9.7887831,9.5198078,22.74
3,5.7438393,9.7990961,9.5074558,22.77
4,5.7407470,9.8096561,9.4789944,22.73
5,5.7490845,9.7812243,9.5229712,22.74
6,5.7450209,9.7950668,9.5609474,22.72
7,5.7397499,9.8130646,9.5033503,22.71
8,5.7471752,9.7877245,9.4509296,22.74
9,5.7457314,9.7926445,9.4531002,22.72
10,5.7431240,9.8015375,9.4391479,22.77
11,5.7419720,9.8054714,9.4138603,22.75
12,5.7489710,9.7816105,9.4780540,22.73
13,5.7436409,9.7997732,9.4932899,22.75
14,5.7398739,9.8126411,9.4289293,22.69
15,5.7480922,9.7846022,9.3907595,22.75
16,5.7449255,9.7953920,9.3855829,22.77
17,5.7417917,9.8060865,9.3729076,22.81
18,5.7439795,9.7986183,9.3522577,22.81
19,5.7486658,9.7826490,9.4236555,22.79
20,5.7424421,9.8038654,9.4231033,22.81
21,5.7408137,9.8094282,9.3462896,22.78
22,5.7484193,9.7834883,9.3330622,22.81
23,5.7446017,9.7964954,9.3203335,22.83
24,5.7407584,9.8096170,9.3031845,22.85
25,5.7452807,9.7941799,9.2957411,22.82
26,5.7482467,9.7840757,9.3663921,22.87
27,5.7406535,9.8099756,9.3500042,22.87
28,5.7429943,9.8019800,9.2685041,22.88
29,5.7481070,9.7845516,9.2649193,22.91
30,5.7441640,9.7979889,9.2532978,22.86
31,5.7404485,9.8106766,9.2292032,22.87
32,5.7473035,9.7872877,9.2459736,22.85
