Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434778,9.8003302,9.5027971,14.98
2,5.7444720,9.7969379,9.5182991,15.08
3,5.7430620,9.8017492,9.5082769,15.03
4,5.7431345,9.8015022,9.4706860,15.01
5,5.7446375,9.7963734,9.4589415,15.03
6,5.7435207,9.8001842,9.4492722,15.03
7,5.7425880,9.8033676,9.4346218,15.04
8,5.7443438,9.7973757,9.4246035,15.02
9,5.7439222,9.7988138,9.4421005,15.03
10,5.7425900,9.8033609,9.4279232,15.01
11,5.7440395,9.7984133,9.3923941,15.00
12,5.7444763,9.7969236,9.3792648,15.02
13,5.7431679,9.8013878,9.3697147,15.00
14,5.7428098,9.8026104,9.3559370,15.07
15,5.7444801,9.7969103,9.3556452,14.99
16,5.7436352,9.7997932,9.3668556,15.05
17,5.7423544,9.8041658,9.3453417,15.06
18,5.7446747,9.7962475,9.3158264,15.10
19,5.7442098,9.7978325,9.3044930,15.08
20,5.7430077,9.8019352,9.2919712,15.10
21,5.7425156,9.8036146,9.2795858,15.12
22,5.7446804,9.7962275,9.2882423,15.05
23,5.7435884,9.7999525,9.2894869,15.04
24,5.7425990,9.8033295,9.2584238,15.02
25,5.7446089,9.7964716,9.2402515,15.00
26,5.7441893,9.7979021,9.2286711,15.05
27,5.7428932,9.8023252,9.2135773,15.03
28,5.7427101,9.8029499,9.2045937,15.01
29,5.7448897,9.7955132,9.2170048,15.02
30,5.7436304,9.7998095,9.2119513,15.01
31,5.7427006,9.8029833,9.1753759,15.03
32,5.7445965,9.7965136,9.1648560,15.02
