Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444177,9.7971239,9.4599075,24.69
2,5.7447548,9.7959738,9.4635572,24.65
3,5.7441554,9.7980175,9.4483032,24.64
4,5.7445984,9.7965078,9.4263487,24.63
5,5.7448797,9.7955475,9.4142914,24.67
6,5.7444549,9.7969961,9.4009829,24.67
7,5.7439966,9.7985601,9.3884068,24.69
8,5.7448597,9.7956161,9.3806849,24.73
9,5.7446604,9.7962952,9.3823414,24.67
10,5.7440276,9.7984543,9.3619890,24.69
11,5.7445831,9.7965593,9.3416052,24.66
12,5.7449770,9.7952156,9.3305130,24.60
13,5.7444134,9.7971382,9.3195639,24.61
14,5.7444463,9.7970257,9.3113766,24.61
15,5.7447414,9.7960186,9.3065414,24.58
16,5.7445364,9.7967186,9.3078051,24.62
17,5.7443657,9.7973003,9.2838669,24.63
18,5.7439194,9.7988234,9.2617130,24.63
19,5.7445354,9.7967215,9.2452936,24.66
20,5.7441969,9.7978764,9.2342424,24.67
21,5.7441864,9.7979126,9.2243023,24.67
22,5.7449021,9.7954712,9.2238770,24.69
23,5.7443523,9.7973471,9.2221766,24.69
24,5.7442031,9.7978554,9.1966524,24.75
25,5.7449241,9.7953959,9.1839371,24.75
26,5.7447848,9.7958717,9.1689091,24.81
27,5.7441120,9.7981663,9.1565351,24.90
28,5.7443752,9.7972689,9.1486158,24.83
29,5.7449799,9.7952061,9.1467276,24.91
30,5.7442336,9.7977514,9.1396046,24.81
31,5.7443643,9.7973061,9.1158962,24.81
32,5.7452064,9.7944336,9.1035213,24.83
