Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431984,9.8012838,9.4932041,13.30
2,5.7446918,9.7961884,9.5112257,13.30
3,5.7432051,9.8012609,9.5026741,13.31
4,5.7429428,9.8021564,9.4617891,13.30
5,5.7448740,9.7955675,9.4503908,13.23
6,5.7436948,9.7995901,9.4435349,13.25
7,5.7423711,9.8041086,9.4267521,13.26
8,5.7442331,9.7977533,9.4156523,13.23
9,5.7441201,9.7981386,9.4364567,13.26
10,5.7426109,9.8032894,9.4199171,13.27
11,5.7438221,9.7991552,9.3836145,13.29
12,5.7447324,9.7960501,9.3701458,13.30
13,5.7430110,9.8019228,9.3613129,13.30
14,5.7426367,9.8032007,9.3452215,13.33
15,5.7443180,9.7974634,9.3427649,13.27
16,5.7438860,9.7989368,9.3558655,13.32
17,5.7421346,9.8049164,9.3321104,13.35
18,5.7448606,9.7956123,9.2974806,13.31
19,5.7445040,9.7968292,9.2869968,13.43
20,5.7425776,9.8034029,9.2715292,13.42
21,5.7424793,9.8037386,9.2561836,13.46
22,5.7448635,9.7956028,9.2660971,13.42
23,5.7436810,9.7996368,9.2695503,13.40
24,5.7422800,9.8044195,9.2384672,13.36
25,5.7447138,9.7961130,9.2174568,13.36
26,5.7445035,9.7968302,9.2063637,13.33
27,5.7426572,9.8031311,9.1890278,13.29
28,5.7423935,9.8040314,9.1784534,13.31
29,5.7450228,9.7950602,9.1915865,13.33
30,5.7433891,9.8006334,9.1898565,13.31
31,5.7427149,9.8029337,9.1516600,13.25
32,5.7445121,9.7968016,9.1395388,13.26
