Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440996,9.7982092,9.4784565,18.84
2,5.7438507,9.7990580,9.4687471,18.84
3,5.7440300,9.7984457,9.4563446,18.80
4,5.7440958,9.7982216,9.4466562,18.84
5,5.7439985,9.7985535,9.4330473,18.83
6,5.7440481,9.7983847,9.4222097,18.81
7,5.7437906,9.7992620,9.4106569,18.85
8,5.7441378,9.7980785,9.4018326,18.79
9,5.7438884,9.7989292,9.3901863,18.76
10,5.7440643,9.7983284,9.3787279,18.76
11,5.7440500,9.7983780,9.3694601,18.73
12,5.7439089,9.7988596,9.3557444,18.66
13,5.7440548,9.7983618,9.3443871,18.68
14,5.7438173,9.7991714,9.3328543,18.66
15,5.7440405,9.7984095,9.3246174,18.67
16,5.7437983,9.7992373,9.3114119,18.69
17,5.7441354,9.7980862,9.3006449,18.73
18,5.7439046,9.7988739,9.2912245,18.74
19,5.7442045,9.7978506,9.2777967,18.78
20,5.7441177,9.7981462,9.2655735,18.74
21,5.7440281,9.7984524,9.2546940,18.81
22,5.7440968,9.7982187,9.2471552,18.75
23,5.7438116,9.7991905,9.2330256,18.74
24,5.7441382,9.7980766,9.2225151,18.75
25,5.7438335,9.7991161,9.2127390,18.74
26,5.7441683,9.7979736,9.2011662,18.69
27,5.7439499,9.7987194,9.1894703,18.65
28,5.7439551,9.7987013,9.1789551,18.67
29,5.7439518,9.7987127,9.1709404,18.64
30,5.7439880,9.7985888,9.1577892,18.61
31,5.7441177,9.7981462,9.1488609,18.65
32,5.7437940,9.7992516,9.1372395,18.65
