Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440720,9.7983027,9.4751825,19.01
2,5.7440701,9.7983093,9.4633970,19.01
3,5.7440658,9.7983246,9.4480171,19.04
4,5.7443795,9.7972536,9.4364910,19.05
5,5.7439718,9.7986450,9.4240913,19.01
6,5.7443080,9.7974977,9.4132595,18.97
7,5.7441168,9.7981501,9.4046173,18.94
8,5.7441521,9.7980299,9.3918552,18.93
9,5.7442293,9.7977657,9.3820267,18.91
10,5.7441444,9.7980556,9.3705339,18.88
11,5.7441964,9.7978783,9.3615179,18.89
12,5.7439737,9.7986383,9.3490505,18.89
13,5.7440577,9.7983513,9.3381472,18.91
14,5.7439094,9.7988577,9.3267832,18.95
15,5.7441454,9.7980518,9.3142300,18.91
16,5.7441111,9.7981691,9.3015480,18.90
17,5.7440772,9.7982845,9.2915144,18.92
18,5.7440434,9.7983999,9.2829676,18.92
19,5.7440224,9.7984724,9.2698069,18.91
20,5.7442904,9.7975578,9.2604570,18.94
21,5.7439022,9.7988825,9.2502785,18.96
22,5.7441702,9.7979679,9.2380552,18.99
23,5.7440462,9.7983904,9.2259045,19.01
24,5.7438726,9.7989836,9.2148590,19.03
25,5.7439280,9.7987947,9.2030535,19.00
26,5.7437744,9.7993183,9.1879082,18.99
27,5.7444010,9.7971811,9.1772280,19.07
28,5.7441068,9.7981844,9.1650133,19.03
29,5.7441826,9.7979259,9.1536016,19.01
30,5.7439594,9.7986870,9.1417141,19.02
31,5.7441540,9.7980232,9.1311264,18.92
32,5.7438931,9.7989130,9.1213303,19.00
