Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438812,9.7989540,9.4880114,18.61
2,5.7445369,9.7967176,9.4882946,18.64
3,5.7432933,9.8009596,9.4777184,18.64
4,5.7439585,9.7986898,9.4560194,18.63
5,5.7446775,9.7962370,9.4445324,18.59
6,5.7438459,9.7990742,9.4310589,18.64
7,5.7431574,9.8014240,9.4191999,18.64
8,5.7442369,9.7977400,9.4115438,18.66
9,5.7446585,9.7963018,9.4174700,18.64
10,5.7434254,9.8005095,9.4010448,18.66
11,5.7442293,9.7977657,9.3834572,18.64
12,5.7447395,9.7960253,9.3733244,18.60
13,5.7439146,9.7988396,9.3609400,18.62
14,5.7434998,9.8002558,9.3501539,18.64
15,5.7441082,9.7981796,9.3426847,18.67
16,5.7441177,9.7981462,9.3485317,18.66
17,5.7434797,9.8003235,9.3267651,18.70
18,5.7443132,9.7974796,9.3113604,18.72
19,5.7443085,9.7974958,9.3012581,18.74
20,5.7435722,9.8000078,9.2889271,18.70
21,5.7434587,9.8003950,9.2779388,18.68
22,5.7440767,9.7982864,9.2713499,18.70
23,5.7438245,9.7991467,9.2728453,18.68
24,5.7436934,9.7995949,9.2474899,18.69
25,5.7443104,9.7974892,9.2358990,18.68
26,5.7441454,9.7980518,9.2237320,18.70
27,5.7433319,9.8008280,9.2126856,18.71
28,5.7437077,9.7995453,9.2044506,18.68
29,5.7445703,9.7966032,9.2013350,18.69
30,5.7435894,9.7999496,9.1980753,18.65
31,5.7438512,9.7990561,9.1740303,18.67
32,5.7445812,9.7965660,9.1635799,18.68
