Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442265,9.7977762,9.4806728,21.83
2,5.7443247,9.7974405,9.4716787,21.81
3,5.7445326,9.7967319,9.4648981,21.81
4,5.7446141,9.7964535,9.4525766,21.80
5,5.7445245,9.7967587,9.4432659,21.78
6,5.7447653,9.7959375,9.4331875,21.79
7,5.7439904,9.7985811,9.4213476,21.80
8,5.7443895,9.7972193,9.4118586,21.79
9,5.7442493,9.7976980,9.4020548,21.83
10,5.7444234,9.7971039,9.3965302,21.77
11,5.7444644,9.7969646,9.3838491,21.81
12,5.7444215,9.7971106,9.3734932,21.84
13,5.7444954,9.7968588,9.3630590,21.84
14,5.7439871,9.7985926,9.3515501,21.80
15,5.7443657,9.7973003,9.3446026,21.86
16,5.7442150,9.7978144,9.3353033,21.93
17,5.7441530,9.7980261,9.3286133,21.87
18,5.7443566,9.7973318,9.3165350,21.88
19,5.7445979,9.7965088,9.3055925,21.88
20,5.7443743,9.7972717,9.2943068,21.86
21,5.7438698,9.7989931,9.2821493,21.87
22,5.7443256,9.7974377,9.2765388,21.74
23,5.7444119,9.7971430,9.2656317,21.84
24,5.7442365,9.7977419,9.2557049,21.85
25,5.7443533,9.7973433,9.2437010,21.83
26,5.7447901,9.7958527,9.2317762,21.87
27,5.7442989,9.7975292,9.2207355,21.81
28,5.7438059,9.7992105,9.2093601,21.80
29,5.7441912,9.7978954,9.2019072,21.75
30,5.7442441,9.7977161,9.1912632,21.71
31,5.7439175,9.7988300,9.1768837,21.69
32,5.7441096,9.7981749,9.1658974,21.71
