Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446232,9.7964230,9.5144196,23.02
2,5.7452259,9.7943668,9.5429535,23.02
3,5.7434211,9.8005238,9.5378103,23.04
4,5.7432880,9.8009777,9.4873333,23.02
5,5.7468681,9.7887707,9.4745922,23.06
6,5.7442303,9.7977629,9.4705324,23.07
7,5.7415328,9.8069715,9.4463692,23.08
8,5.7450504,9.7949657,9.4418297,23.11
9,5.7451310,9.7946911,9.4715128,23.09
10,5.7433128,9.8008938,9.4554186,23.07
11,5.7437820,9.7992916,9.4063234,23.10
12,5.7467937,9.7890234,9.4064121,23.08
13,5.7437134,9.7995262,9.3951712,23.08
14,5.7418089,9.8060284,9.3705606,23.09
15,5.7457056,9.7927322,9.3825731,23.04
16,5.7446041,9.7964878,9.4028463,23.05
17,5.7426772,9.8030624,9.3769245,22.98
18,5.7447138,9.7961130,9.3354254,22.99
19,5.7466059,9.7896643,9.3362150,22.99
20,5.7426157,9.8032732,9.3219109,22.94
21,5.7426319,9.8032169,9.2976637,22.96
22,5.7456932,9.7927742,9.3162708,22.92
23,5.7443142,9.7974758,9.3290377,22.91
24,5.7424669,9.8037806,9.2975111,22.91
25,5.7455635,9.7932167,9.2625513,22.91
26,5.7462044,9.7910318,9.2617273,22.87
27,5.7420225,9.8052988,9.2450008,22.92
28,5.7432575,9.8010817,9.2264414,22.93
29,5.7459669,9.7918415,9.2497454,22.92
30,5.7439623,9.7986765,9.2540798,22.91
31,5.7427578,9.8027878,9.2143316,22.90
32,5.7461309,9.7912827,9.1891289,22.95
