Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441945,9.7978849,9.5075865,22.23
2,5.7457466,9.7925920,9.5367441,22.25
3,5.7436638,9.7996950,9.5354614,22.28
4,5.7428422,9.8024998,9.4874382,22.26
5,5.7472076,9.7876139,9.4671154,22.32
6,5.7447433,9.7960129,9.4675970,22.21
7,5.7416782,9.8064747,9.4446669,22.25
8,5.7449694,9.7952423,9.4369135,22.28
9,5.7455535,9.7932501,9.4715738,22.19
10,5.7432737,9.8010263,9.4616938,22.25
11,5.7435579,9.8000565,9.4094315,22.22
12,5.7471590,9.7877798,9.4040079,22.20
13,5.7442203,9.7977972,9.3967276,22.23
14,5.7414699,9.8071861,9.3717365,22.17
15,5.7456636,9.7928743,9.3767023,22.19
16,5.7450633,9.7949219,9.4068842,22.21
17,5.7430658,9.8017359,9.3857794,22.24
18,5.7440672,9.7983189,9.3363972,22.20
19,5.7470598,9.7881174,9.3393135,22.22
20,5.7434182,9.8005333,9.3256588,22.22
21,5.7420363,9.8052511,9.3000469,22.21
22,5.7457886,9.7924490,9.3177052,22.21
23,5.7446866,9.7962065,9.3375797,22.21
24,5.7425909,9.8033581,9.3082705,22.20
25,5.7452002,9.7944546,9.2676325,22.22
26,5.7466574,9.7894888,9.2702007,22.23
27,5.7424078,9.8039827,9.2550888,22.23
28,5.7429500,9.8021317,9.2312450,22.21
29,5.7460470,9.7915678,9.2548103,22.22
30,5.7442074,9.7978411,9.2664185,22.27
31,5.7427530,9.8028040,9.2289991,22.24
32,5.7459164,9.7920141,9.1968107,22.25
