Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444162,9.7971277,9.5124264,21.69
2,5.7451534,9.7946138,9.5382996,21.69
3,5.7436810,9.7996368,9.5316753,21.75
4,5.7433043,9.8009224,9.4858561,21.70
5,5.7466297,9.7895823,9.4726009,21.71
6,5.7444105,9.7971478,9.4718246,21.72
7,5.7419081,9.8056898,9.4485121,21.74
8,5.7451086,9.7947664,9.4425983,21.73
9,5.7448206,9.7957497,9.4689684,21.69
10,5.7434478,9.8004322,9.4556580,21.73
11,5.7439260,9.7988005,9.4094248,21.72
12,5.7468691,9.7887678,9.4054565,21.75
13,5.7433925,9.8006210,9.3993816,21.74
14,5.7421846,9.8047447,9.3744087,21.71
15,5.7455020,9.7934256,9.3824348,21.72
16,5.7445741,9.7965899,9.3997822,21.77
17,5.7428637,9.8024263,9.3791122,21.78
18,5.7448883,9.7955179,9.3394270,21.75
19,5.7465258,9.7899370,9.3388577,21.72
20,5.7426519,9.8031492,9.3256178,21.74
21,5.7430544,9.8017750,9.3031635,21.71
22,5.7456894,9.7927866,9.3210955,21.69
23,5.7443786,9.7972565,9.3310308,21.74
24,5.7427492,9.8028173,9.3036833,21.73
25,5.7454453,9.7936192,9.2721100,21.71
26,5.7462673,9.7908173,9.2720957,21.72
27,5.7422638,9.8044748,9.2533808,21.73
28,5.7433076,9.8009109,9.2374744,21.72
29,5.7458534,9.7922277,9.2578039,21.65
30,5.7441654,9.7979841,9.2610435,21.63
31,5.7430038,9.8019476,9.2247152,21.62
32,5.7457123,9.7927094,9.2020321,21.61
