Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439070,9.7988653,9.4862099,13.78
2,5.7443962,9.7971964,9.4770794,13.77
3,5.7435102,9.8002195,9.4603472,13.76
4,5.7425747,9.8034124,9.4478474,13.78
5,5.7436438,9.7997637,9.4367466,13.84
6,5.7441816,9.7979288,9.4453201,13.88
7,5.7426724,9.8030787,9.4228868,13.81
8,5.7441139,9.7981596,9.4026833,13.77
9,5.7440901,9.7982407,9.3946924,13.75
10,5.7435923,9.7999401,9.3800116,13.74
11,5.7426910,9.8030157,9.3680620,13.68
12,5.7436709,9.7996712,9.3583803,13.73
13,5.7437191,9.7995071,9.3652802,13.73
14,5.7429800,9.8020296,9.3370991,13.72
15,5.7444229,9.7971058,9.3227739,13.72
16,5.7438498,9.7990608,9.3119078,13.72
17,5.7432098,9.8012447,9.3008862,13.74
18,5.7426834,9.8030415,9.2880001,13.74
19,5.7441654,9.7979841,9.2831755,13.75
20,5.7431879,9.8013201,9.2842321,13.76
21,5.7431612,9.8014107,9.2540779,13.79
22,5.7443800,9.7972517,9.2438374,13.79
23,5.7435603,9.8000488,9.2290583,13.79
24,5.7429934,9.8019838,9.2188282,13.79
25,5.7428141,9.8025951,9.2054224,13.81
26,5.7444277,9.7970896,9.2059488,13.79
27,5.7428269,9.8025513,9.2001667,13.79
28,5.7436075,9.7998877,9.1729336,13.80
29,5.7444563,9.7969923,9.1639538,13.79
30,5.7436695,9.7996759,9.1493702,13.79
31,5.7425947,9.8033447,9.1381750,13.73
32,5.7431316,9.8015118,9.1257038,13.69
