Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440472,9.7983875,9.4726934,18.83
2,5.7438993,9.7988920,9.4596567,18.85
3,5.7441130,9.7981625,9.4532700,18.84
4,5.7443480,9.7973614,9.4368658,18.92
5,5.7442551,9.7976780,9.4256525,18.87
6,5.7443476,9.7973623,9.4146585,18.88
7,5.7436523,9.7997351,9.4008923,18.90
8,5.7440453,9.7983942,9.3910055,18.91
9,5.7438807,9.7989550,9.3792667,18.87
10,5.7439923,9.7985744,9.3722820,18.85
11,5.7442131,9.7978210,9.3568535,18.86
12,5.7442856,9.7975740,9.3464975,18.85
13,5.7443199,9.7974567,9.3356237,18.82
14,5.7435284,9.8001575,9.3224344,18.77
15,5.7438860,9.7989368,9.3144751,18.77
16,5.7440715,9.7983046,9.3030281,18.76
17,5.7438936,9.7989111,9.2941227,18.74
18,5.7441492,9.7980394,9.2826719,18.72
19,5.7444448,9.7970304,9.2706757,18.73
20,5.7440624,9.7983351,9.2593546,18.69
21,5.7435131,9.8002100,9.2467461,18.65
22,5.7438388,9.7990990,9.2389631,18.66
23,5.7441139,9.7981596,9.2289095,18.66
24,5.7438745,9.7989769,9.2168636,18.65
25,5.7441359,9.7980852,9.2057867,18.67
26,5.7445335,9.7967281,9.1934757,18.65
27,5.7438960,9.7989035,9.1823931,18.67
28,5.7435951,9.7999306,9.1700945,18.64
29,5.7437563,9.7993803,9.1602831,18.67
30,5.7441196,9.7981396,9.1525841,18.68
31,5.7439742,9.7986364,9.1382818,18.71
32,5.7440548,9.7983618,9.1271906,18.75
