Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447996,9.7958212,9.5157042,19.51
2,5.7472000,9.7876396,9.5187902,19.52
3,5.7431612,9.8014107,9.5066271,19.48
4,5.7403250,9.8110981,9.4768667,19.52
5,5.7494164,9.7800951,9.5237484,19.54
6,5.7454472,9.7936125,9.5713987,19.52
7,5.7388525,9.8161335,9.5158567,19.55
8,5.7464705,9.7901258,9.4450731,19.49
9,5.7460394,9.7915945,9.4468164,19.56
10,5.7426953,9.8030005,9.4309378,19.57
11,5.7408400,9.8093386,9.4005632,19.59
12,5.7498198,9.7787228,9.4698973,19.56
13,5.7437897,9.7992659,9.4947453,19.54
14,5.7386436,9.8168488,9.4216633,19.56
15,5.7483091,9.7838631,9.3786154,19.52
16,5.7455969,9.7931023,9.3755846,19.51
17,5.7419467,9.8055582,9.3559151,19.49
18,5.7426491,9.8031588,9.3348675,19.51
19,5.7497802,9.7788572,9.4165125,19.48
20,5.7421608,9.8048258,9.4194908,19.48
21,5.7393217,9.8145294,9.3377056,19.48
22,5.7483716,9.7836504,9.3139925,19.51
23,5.7447743,9.7959070,9.3026524,19.51
24,5.7402225,9.8114491,9.2845411,19.53
25,5.7451210,9.7947254,9.2704191,19.55
26,5.7491851,9.7808819,9.3500843,19.55
27,5.7405682,9.8102674,9.3366270,19.62
28,5.7412796,9.8078356,9.2447681,19.63
29,5.7480841,9.7846289,9.2337427,19.60
30,5.7439938,9.7985697,9.2263641,19.59
31,5.7400036,9.8121977,9.2013283,19.60
32,5.7475977,9.7862854,9.2147493,19.67
