Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4804258,24.73
2,5.7443666,9.7972975,9.4723749,24.74
3,5.7445388,9.7967110,9.4656782,24.75
4,5.7445736,9.7965918,9.4558601,24.71
5,5.7449675,9.7952490,9.4451466,24.64
6,5.7446785,9.7962341,9.4353600,24.77
7,5.7441683,9.7979736,9.4261322,24.75
8,5.7445760,9.7965832,9.4191160,24.76
9,5.7444353,9.7970629,9.4099455,24.77
10,5.7445393,9.7967081,9.4030266,24.79
11,5.7445455,9.7966881,9.3935289,24.79
12,5.7449551,9.7952909,9.3830128,24.78
13,5.7445755,9.7965851,9.3731413,24.78
14,5.7440939,9.7982283,9.3635979,24.79
15,5.7445898,9.7965364,9.3592033,24.83
16,5.7445459,9.7966862,9.3491144,24.81
17,5.7446499,9.7963314,9.3407145,24.80
18,5.7445917,9.7965298,9.3319941,24.88
19,5.7450190,9.7950735,9.3226557,24.84
20,5.7445230,9.7967644,9.3125381,24.83
21,5.7440710,9.7983065,9.3033514,24.85
22,5.7446332,9.7963886,9.2987003,24.77
23,5.7446041,9.7964878,9.2893047,24.81
24,5.7447486,9.7959948,9.2792959,24.83
25,5.7446156,9.7964487,9.2698860,24.78
26,5.7450318,9.7950296,9.2613468,24.80
27,5.7445250,9.7967577,9.2517204,24.78
28,5.7442503,9.7976952,9.2423077,24.73
29,5.7446518,9.7963247,9.2372780,24.69
30,5.7446918,9.7961884,9.2296906,24.69
31,5.7447605,9.7959538,9.2201748,24.63
32,5.7447147,9.7961102,9.2103615,24.68
