Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.5150900,25.32
2,5.7446756,9.7962437,9.5110598,25.38
3,5.7443657,9.7973003,9.5123796,25.40
4,5.7443657,9.7973003,9.4908257,25.40
5,5.7453279,9.7940187,9.4819546,25.34
6,5.7448311,9.7957134,9.4690485,25.36
7,5.7439919,9.7985754,9.4576530,25.34
8,5.7442317,9.7977581,9.4507055,25.37
9,5.7450037,9.7951250,9.4496174,25.33
10,5.7443542,9.7973404,9.4456959,25.31
11,5.7446060,9.7964811,9.4258814,25.29
12,5.7454014,9.7937689,9.4149513,25.28
13,5.7448616,9.7956095,9.4032784,25.28
14,5.7440419,9.7984056,9.3934231,25.27
15,5.7445364,9.7967186,9.3903532,25.26
16,5.7452602,9.7942505,9.3884039,25.24
17,5.7441878,9.7979078,9.3789072,25.22
18,5.7448263,9.7957296,9.3607330,25.23
19,5.7453213,9.7940416,9.3494282,25.24
20,5.7446899,9.7961941,9.3377981,25.22
21,5.7439098,9.7988558,9.3294601,25.21
22,5.7447386,9.7960291,9.3238277,25.22
23,5.7450805,9.7948637,9.3250656,25.23
24,5.7443104,9.7974892,9.3101606,25.21
25,5.7449527,9.7952986,9.2943726,25.27
26,5.7453032,9.7941036,9.2845640,25.23
27,5.7447376,9.7960320,9.2736006,25.22
28,5.7440205,9.7984781,9.2652464,25.21
29,5.7448950,9.7954960,9.2593918,25.21
30,5.7447271,9.7960682,9.2633057,25.20
31,5.7442837,9.7975807,9.2432032,25.20
32,5.7449169,9.7954206,9.2324057,25.25
