Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434921,9.8002815,9.4884806,16.59
2,5.7451091,9.7947655,9.5030289,16.59
3,5.7437992,9.7992334,9.4957790,16.59
4,5.7431479,9.8014565,9.4565992,16.57
5,5.7451754,9.7945395,9.4464607,16.58
6,5.7442727,9.7976179,9.4358559,16.57
7,5.7429924,9.8019867,9.4205456,16.54
8,5.7444515,9.7970085,9.4104424,16.57
9,5.7447338,9.7960453,9.4285698,16.57
10,5.7432151,9.8012266,9.4169579,16.60
11,5.7439833,9.7986050,9.3807449,16.58
12,5.7451496,9.7946272,9.3675318,16.59
13,5.7437496,9.7994032,9.3599377,16.59
14,5.7430372,9.8018341,9.3454628,16.54
15,5.7450294,9.7950373,9.3398180,16.57
16,5.7441978,9.7978735,9.3565683,16.57
17,5.7427225,9.8029089,9.3393488,16.52
18,5.7450490,9.7949705,9.3066425,16.51
19,5.7448716,9.7955751,9.2949257,16.55
20,5.7433963,9.8006077,9.2844791,16.52
21,5.7431636,9.8014021,9.2699099,16.46
22,5.7448297,9.7957182,9.2753973,16.52
23,5.7441273,9.7981148,9.2823601,16.53
24,5.7427955,9.8026590,9.2557325,16.54
25,5.7450352,9.7950172,9.2313843,16.49
26,5.7448735,9.7955685,9.2209520,16.52
27,5.7432785,9.8010101,9.2062092,16.52
28,5.7429314,9.8021955,9.1965675,16.55
29,5.7453418,9.7939720,9.2088490,16.47
30,5.7438517,9.7990551,9.2060604,16.50
31,5.7432661,9.8010530,9.1714716,16.57
32,5.7449632,9.7952633,9.1549664,16.58
