Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444258,9.7970963,9.5006924,26.24
2,5.7456336,9.7929773,9.5257168,26.24
3,5.7440777,9.7982836,9.5221977,26.30
4,5.7436104,9.7998772,9.4767942,26.25
5,5.7469034,9.7886496,9.4635649,26.23
6,5.7449760,9.7952194,9.4653902,26.26
7,5.7422171,9.8046341,9.4423571,26.24
8,5.7452450,9.7943020,9.4367924,26.22
9,5.7451963,9.7944679,9.4642859,26.21
10,5.7438393,9.7990961,9.4541597,26.19
11,5.7439127,9.7988462,9.4073744,26.23
12,5.7469101,9.7886276,9.4030170,26.27
13,5.7441034,9.7981958,9.4009638,26.29
14,5.7421322,9.8049240,9.3736143,26.32
15,5.7455311,9.7933273,9.3758230,26.30
16,5.7449455,9.7953234,9.3997650,26.35
17,5.7432528,9.8010979,9.3805819,26.30
18,5.7447166,9.7961035,9.3408899,26.31
19,5.7470465,9.7881622,9.3416195,26.31
20,5.7432938,9.8009586,9.3322182,26.29
21,5.7428942,9.8023214,9.3087387,26.28
22,5.7458243,9.7923269,9.3209028,26.28
23,5.7448225,9.7957430,9.3349438,26.33
24,5.7430601,9.8017559,9.3087902,26.33
25,5.7454872,9.7934761,9.2778435,26.33
26,5.7468166,9.7889452,9.2803125,26.35
27,5.7427502,9.8028145,9.2671337,26.37
28,5.7435031,9.8002443,9.2455559,26.37
29,5.7460728,9.7914801,9.2638569,26.36
30,5.7444553,9.7969952,9.2722311,26.37
31,5.7432685,9.8010445,9.2382851,26.32
32,5.7457838,9.7924652,9.2142935,26.32
