Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437253,9.7994852,9.5138941,24.11
2,5.7457228,9.7926731,9.5326061,24.12
3,5.7440033,9.7985373,9.5293360,24.09
4,5.7434673,9.8003664,9.4873104,24.10
5,5.7463388,9.7905731,9.4729929,24.00
6,5.7451286,9.7946987,9.4761105,24.07
7,5.7424726,9.8037615,9.4527922,24.06
8,5.7446485,9.7963362,9.4455261,24.06
9,5.7451458,9.7946405,9.4690456,24.04
10,5.7439032,9.7988787,9.4589291,24.09
11,5.7438531,9.7990494,9.4182081,24.05
12,5.7466154,9.7896318,9.4078369,24.05
13,5.7439966,9.7985601,9.4069061,23.99
14,5.7424350,9.8038902,9.3838320,24.00
15,5.7454348,9.7936554,9.3794651,23.98
16,5.7448454,9.7956648,9.4027290,23.99
17,5.7433114,9.8008976,9.3862724,23.98
18,5.7448468,9.7956600,9.3495674,24.00
19,5.7465324,9.7899141,9.3439703,24.00
20,5.7432113,9.8012400,9.3375778,24.00
21,5.7430363,9.8018370,9.3164053,24.00
22,5.7454524,9.7935953,9.3238707,23.97
23,5.7446971,9.7961702,9.3370399,24.01
24,5.7430515,9.8017845,9.3157043,24.01
25,5.7452478,9.7942924,9.2841196,24.01
26,5.7463603,9.7905006,9.2818222,24.04
27,5.7426782,9.8030596,9.2674084,24.08
28,5.7432413,9.8011379,9.2482414,24.04
29,5.7457399,9.7926149,9.2645292,24.00
30,5.7443066,9.7975025,9.2693729,24.01
31,5.7431736,9.8013687,9.2383471,24.01
32,5.7453589,9.7939138,9.2147541,24.01
