Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.4700384,24.01
2,5.7449322,9.7953682,9.4606934,23.93
3,5.7447309,9.7960548,9.4566946,23.92
4,5.7447615,9.7959509,9.4385929,23.90
5,5.7450414,9.7949963,9.4247437,23.86
6,5.7442694,9.7976294,9.4056635,23.87
7,5.7431326,9.8015089,9.3868570,23.86
8,5.7442136,9.7978201,9.3784323,23.81
9,5.7447629,9.7959461,9.3733339,23.81
10,5.7440186,9.7984848,9.3596172,23.84
11,5.7449322,9.7953682,9.3431654,23.85
12,5.7451496,9.7946272,9.3306293,23.83
13,5.7443504,9.7973528,9.3168249,23.84
14,5.7439237,9.7988091,9.3071823,23.81
15,5.7444801,9.7969103,9.3018961,23.85
16,5.7445936,9.7965231,9.2993927,23.89
17,5.7442060,9.7978458,9.2829285,23.94
18,5.7447348,9.7960415,9.2684402,24.01
19,5.7447815,9.7958822,9.2570295,24.04
20,5.7440834,9.7982635,9.2434235,24.03
21,5.7439823,9.7986088,9.2335510,24.06
22,5.7447205,9.7960911,9.2255926,24.10
23,5.7447605,9.7959538,9.2268829,24.10
24,5.7447252,9.7960749,9.2088699,24.11
25,5.7447958,9.7958336,9.1982861,24.14
26,5.7449565,9.7952862,9.1883593,24.07
27,5.7442718,9.7976208,9.1769276,24.05
28,5.7437625,9.7993593,9.1620111,23.99
29,5.7443357,9.7974033,9.1517067,23.96
30,5.7440753,9.7982912,9.1504211,23.98
31,5.7442551,9.7976780,9.1309547,23.96
32,5.7449389,9.7953463,9.1201267,23.94
