Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443590,9.7973232,9.5121241,21.01
2,5.7464700,9.7901268,9.5465918,21.03
3,5.7428389,9.8025112,9.5455008,21.07
4,5.7427473,9.8028240,9.4937563,21.06
5,5.7472000,9.7876396,9.4740696,21.05
6,5.7445669,9.7966137,9.4720554,21.04
7,5.7413540,9.8075819,9.4483013,21.00
8,5.7446613,9.7962923,9.4392986,21.00
9,5.7461472,9.7912264,9.4821377,20.98
10,5.7423296,9.8042498,9.4647064,20.99
11,5.7433720,9.8006916,9.4099941,20.96
12,5.7471647,9.7877598,9.4081907,20.97
13,5.7440968,9.7982187,9.3964615,20.93
14,5.7412481,9.8079433,9.3713207,20.88
15,5.7456970,9.7927608,9.3779831,20.88
16,5.7457314,9.7926445,9.4110775,20.90
17,5.7421498,9.8048630,9.3869743,20.90
18,5.7438922,9.7989159,9.3336105,20.84
19,5.7470331,9.7882090,9.3354120,20.87
20,5.7433496,9.8007679,9.3195190,20.89
21,5.7412949,9.8077841,9.2942104,20.88
22,5.7458601,9.7922049,9.3138447,20.91
23,5.7451057,9.7947769,9.3366194,20.88
24,5.7418146,9.8060083,9.3013535,20.92
25,5.7451425,9.7946520,9.2594318,20.94
26,5.7466927,9.7893677,9.2572994,20.83
27,5.7420654,9.8051519,9.2415085,20.93
28,5.7422371,9.8045654,9.2181921,20.93
29,5.7465467,9.7898655,9.2450266,20.97
30,5.7441278,9.7981119,9.2590055,20.96
31,5.7420955,9.8050489,9.2189198,20.99
32,5.7466083,9.7896557,9.1809177,21.02
