Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441926,9.7978916,9.4999857,22.92
2,5.7452593,9.7942533,9.5162840,22.98
3,5.7437248,9.7994871,9.5082655,22.94
4,5.7433481,9.8007727,9.4679632,22.97
5,5.7456522,9.7929144,9.4537745,22.99
6,5.7442746,9.7976112,9.4477034,22.99
7,5.7428665,9.8024168,9.4268198,22.99
8,5.7451439,9.7946472,9.4204874,22.96
9,5.7446909,9.7961912,9.4409428,22.98
10,5.7432518,9.8011017,9.4257088,22.95
11,5.7443771,9.7972622,9.3881674,22.93
12,5.7455063,9.7934113,9.3760014,22.90
13,5.7434893,9.8002911,9.3690176,22.93
14,5.7430801,9.8016872,9.3517618,22.94
15,5.7451282,9.7947006,9.3506050,22.96
16,5.7444448,9.7970304,9.3653612,22.95
17,5.7428894,9.8023386,9.3448067,22.97
18,5.7450161,9.7950830,9.3105173,23.00
19,5.7453952,9.7937899,9.3005791,22.99
20,5.7432356,9.8011570,9.2884588,22.99
21,5.7433691,9.8007011,9.2729893,22.99
22,5.7452202,9.7943869,9.2834253,23.00
23,5.7443156,9.7974720,9.2887964,23.00
24,5.7430286,9.8018637,9.2605133,22.99
25,5.7451239,9.7947149,9.2352600,22.98
26,5.7453260,9.7940254,9.2271366,22.99
27,5.7429891,9.8019981,9.2110929,22.91
28,5.7436004,9.7999115,9.2017326,23.05
29,5.7457399,9.7926149,9.2149582,23.06
30,5.7440724,9.7983007,9.2143621,23.01
31,5.7432613,9.8010693,9.1788998,22.99
32,5.7452874,9.7941570,9.1626930,23.00
