Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442889,9.7975626,9.4727087,23.38
2,5.7444329,9.7970715,9.4660912,23.36
3,5.7443886,9.7972221,9.4643364,23.34
4,5.7443933,9.7972059,9.4462786,23.34
5,5.7445464,9.7966843,9.4334288,23.27
6,5.7446012,9.7964973,9.4228697,23.31
7,5.7441893,9.7979021,9.4129572,23.24
8,5.7444577,9.7969866,9.4040241,23.24
9,5.7444715,9.7969398,9.3973694,23.18
10,5.7443080,9.7974977,9.3928003,23.13
11,5.7442579,9.7976685,9.3746614,23.12
12,5.7448235,9.7957401,9.3628654,23.16
13,5.7444134,9.7971382,9.3503523,23.09
14,5.7440400,9.7984123,9.3396692,23.03
15,5.7444448,9.7970304,9.3333015,23.09
16,5.7446718,9.7962570,9.3271351,23.03
17,5.7442417,9.7977238,9.3183556,23.04
18,5.7442918,9.7975531,9.3021212,22.99
19,5.7449245,9.7953949,9.2912121,23.04
20,5.7444649,9.7969618,9.2794714,23.07
21,5.7439971,9.7985582,9.2701797,23.09
22,5.7444897,9.7968779,9.2641525,23.13
23,5.7445154,9.7967901,9.2605019,23.12
24,5.7441664,9.7979803,9.2481260,23.14
25,5.7442732,9.7976170,9.2332010,23.19
26,5.7446618,9.7962914,9.2219601,23.14
27,5.7443390,9.7973919,9.2109432,23.20
28,5.7439442,9.7987385,9.2004604,23.22
29,5.7444830,9.7969007,9.1933460,23.22
30,5.7444639,9.7969656,9.1923828,23.29
31,5.7443838,9.7972393,9.1760588,23.22
32,5.7443156,9.7974720,9.1624842,23.21
