Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449551,9.7952909,9.5209713,26.13
2,5.7475872,9.7863207,9.5268879,26.11
3,5.7440906,9.7982397,9.5145569,26.15
4,5.7411342,9.8083324,9.4876204,26.19
5,5.7488494,9.7820244,9.5220308,26.18
6,5.7455468,9.7932730,9.5680542,26.25
7,5.7403584,9.8109846,9.5156059,26.22
8,5.7467546,9.7891569,9.4597063,26.23
9,5.7460146,9.7916794,9.4635115,26.28
10,5.7435298,9.8001528,9.4500923,26.30
11,5.7413406,9.8076277,9.4214048,26.32
12,5.7494197,9.7800837,9.4794264,26.29
13,5.7445316,9.7967348,9.5032330,26.29
14,5.7399616,9.8123407,9.4446993,26.26
15,5.7484531,9.7833729,9.3974752,26.20
16,5.7452946,9.7941332,9.3978357,26.16
17,5.7429876,9.8020029,9.3845339,26.09
18,5.7430735,9.8017101,9.3631544,26.17
19,5.7488194,9.7821264,9.4288874,26.12
20,5.7434630,9.8003807,9.4385853,26.20
21,5.7406406,9.8100195,9.3681555,26.25
22,5.7485180,9.7831526,9.3461523,26.32
23,5.7447987,9.7958241,9.3322067,26.41
24,5.7414217,9.8073511,9.3142357,26.43
25,5.7449226,9.7954016,9.2973957,26.48
26,5.7487555,9.7823439,9.3698025,26.49
27,5.7417154,9.8063469,9.3615770,26.54
28,5.7425203,9.8035984,9.2805815,26.53
29,5.7487903,9.7822256,9.2776775,26.56
30,5.7447357,9.7960386,9.2617273,26.50
31,5.7408314,9.8093681,9.2438488,26.45
32,5.7465286,9.7899265,9.2474060,26.36
