Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440100,9.7985144,9.4757376,18.19
2,5.7441044,9.7981920,9.4655399,18.16
3,5.7440214,9.7984753,9.4565630,18.14
4,5.7440434,9.7983999,9.4452839,18.16
5,5.7440729,9.7982998,9.4341431,18.11
6,5.7439461,9.7987328,9.4220896,18.15
7,5.7440948,9.7982244,9.4104652,18.11
8,5.7440720,9.7983027,9.3996449,18.10
9,5.7441587,9.7980070,9.3898821,18.10
10,5.7440243,9.7984657,9.3802605,18.06
11,5.7440853,9.7982569,9.3697815,18.05
12,5.7440004,9.7985468,9.3595953,18.03
13,5.7439833,9.7986050,9.3469553,18.04
14,5.7440462,9.7983904,9.3362932,18.03
15,5.7440729,9.7982998,9.3253355,18.04
16,5.7441211,9.7981348,9.3166075,18.04
17,5.7439942,9.7985678,9.3056574,18.00
18,5.7440062,9.7985277,9.2953663,18.05
19,5.7439919,9.7985754,9.2847538,18.05
20,5.7440252,9.7984629,9.2716513,18.04
21,5.7440128,9.7985048,9.2608547,18.06
22,5.7440634,9.7983322,9.2502441,18.06
23,5.7440929,9.7982311,9.2423658,18.08
24,5.7440767,9.7982864,9.2310925,18.10
25,5.7440839,9.7982626,9.2209654,18.13
26,5.7439585,9.7986898,9.2106209,18.09
27,5.7440352,9.7984285,9.1979427,18.10
28,5.7440262,9.7984591,9.1875353,18.10
29,5.7440853,9.7982569,9.1771011,18.12
30,5.7441115,9.7981682,9.1690035,18.11
31,5.7439694,9.7986526,9.1581068,18.11
32,5.7441149,9.7981558,9.1476097,18.13
