Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432222,9.8012028,9.4772863,13.35
2,5.7436070,9.7998896,9.4668207,13.36
3,5.7436972,9.7995815,9.4545746,13.36
4,5.7437868,9.7992754,9.4442101,13.34
5,5.7439966,9.7985601,9.4331360,13.36
6,5.7432923,9.8009624,9.4204836,13.42
7,5.7434230,9.8005171,9.4081621,13.41
8,5.7430191,9.8018951,9.3966990,13.43
9,5.7434368,9.8004704,9.3869791,13.40
10,5.7438354,9.7991095,9.3729143,13.42
11,5.7438426,9.7990856,9.3608637,13.44
12,5.7439013,9.7988853,9.3511744,13.45
13,5.7431517,9.8014431,9.3384953,13.43
14,5.7432919,9.8009653,9.3262358,13.38
15,5.7431841,9.8013325,9.3142843,13.37
16,5.7436905,9.7996044,9.3053923,13.48
17,5.7439327,9.7987776,9.2932835,13.45
18,5.7437181,9.7995100,9.2811623,13.42
19,5.7438517,9.7990551,9.2715178,13.42
20,5.7431040,9.8016062,9.2592640,13.38
21,5.7431884,9.8013182,9.2482834,13.43
22,5.7432785,9.8010101,9.2361574,13.45
23,5.7434506,9.8004227,9.2258768,13.44
24,5.7440624,9.7983351,9.2152491,13.40
25,5.7438736,9.7989798,9.2040548,13.47
26,5.7436218,9.7998390,9.1932583,13.47
27,5.7430177,9.8019009,9.1816559,13.44
28,5.7431507,9.8014460,9.1705418,13.48
29,5.7433796,9.8006649,9.1595945,13.45
30,5.7434373,9.8004684,9.1483984,13.51
31,5.7438951,9.7989063,9.1378489,13.47
32,5.7437630,9.7993565,9.1256580,13.49
