Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449861,9.7951851,9.5126715,20.74
2,5.7467918,9.7890301,9.5125933,20.81
3,5.7425408,9.8035278,9.4976282,20.82
4,5.7423978,9.8040171,9.4744034,20.88
5,5.7463446,9.7905540,9.5004778,20.82
6,5.7442236,9.7977858,9.5148859,20.82
7,5.7422152,9.8046408,9.4788609,20.86
8,5.7461405,9.7912493,9.4398060,20.81
9,5.7459478,9.7919064,9.4390593,20.85
10,5.7417030,9.8063898,9.4246902,20.83
11,5.7435598,9.8000498,9.4061050,20.79
12,5.7461996,9.7910480,9.4343271,20.83
13,5.7433710,9.8006945,9.4385614,20.86
14,5.7428360,9.8025208,9.3925114,20.87
15,5.7470932,9.7880030,9.3661938,20.90
16,5.7448459,9.7956629,9.3667002,20.86
17,5.7416830,9.8064575,9.3462000,20.89
18,5.7446451,9.7963476,9.3352747,20.92
19,5.7458487,9.7922440,9.3708124,20.87
20,5.7429733,9.8020515,9.3623495,20.84
21,5.7430182,9.8018990,9.3114004,20.84
22,5.7472491,9.7874727,9.3011427,20.82
23,5.7442827,9.7975836,9.2951269,20.80
24,5.7412195,9.8080416,9.2709093,20.79
25,5.7452946,9.7941332,9.2684755,20.78
26,5.7456203,9.7930231,9.3058147,20.77
27,5.7425585,9.8034678,9.2865782,20.74
28,5.7438459,9.7990742,9.2321472,20.65
29,5.7470045,9.7883053,9.2353592,20.75
30,5.7438498,9.7990608,9.2212038,20.69
31,5.7412610,9.8078995,9.1964989,20.79
32,5.7458363,9.7922859,9.2116499,20.73
