Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450075,9.7951117,9.4867229,24.77
2,5.7450514,9.7949619,9.5124016,24.76
3,5.7434888,9.8002930,9.4980669,24.77
4,5.7438755,9.7989731,9.4542475,24.76
5,5.7463264,9.7906160,9.4458942,24.76
6,5.7436962,9.7995853,9.4435501,24.75
7,5.7427511,9.8028107,9.4177685,24.77
8,5.7454386,9.7936420,9.4205532,24.76
9,5.7448654,9.7955961,9.4424372,24.74
10,5.7429152,9.8022509,9.4209766,24.72
11,5.7445869,9.7965460,9.3834457,24.67
12,5.7464375,9.7902374,9.3780451,24.70
13,5.7430973,9.8016291,9.3687010,24.72
14,5.7433348,9.8008184,9.3491507,24.67
15,5.7454872,9.7934761,9.3611517,24.72
16,5.7445450,9.7966890,9.3733883,24.74
17,5.7429829,9.8020201,9.3440180,24.75
18,5.7450571,9.7949429,9.3146801,24.74
19,5.7461481,9.7912235,9.3119812,24.71
20,5.7425976,9.8033352,9.2953148,24.78
21,5.7435246,9.8001709,9.2798967,24.80
22,5.7456994,9.7927532,9.2962427,24.79
23,5.7441845,9.7979193,9.3031683,24.82
24,5.7431707,9.8013783,9.2671223,24.85
25,5.7453146,9.7940655,9.2430449,24.80
26,5.7457108,9.7927141,9.2436180,24.83
27,5.7422700,9.8044538,9.2226706,24.83
28,5.7440343,9.7984314,9.2132959,24.82
29,5.7457380,9.7926207,9.2305679,24.84
30,5.7438827,9.7989483,9.2309656,24.83
31,5.7432408,9.8011389,9.1900148,24.83
32,5.7460108,9.7916918,9.1730089,24.83
