Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439709,9.7986479,9.4890604,22.15
2,5.7447495,9.7959909,9.4851341,22.12
3,5.7442269,9.7977743,9.4893570,22.08
4,5.7438974,9.7988987,9.4623137,22.10
5,5.7447519,9.7959833,9.4501629,22.08
6,5.7445703,9.7966032,9.4371405,22.08
7,5.7437549,9.7993851,9.4258766,22.08
8,5.7439823,9.7986088,9.4192419,22.05
9,5.7453046,9.7940989,9.4194050,22.05
10,5.7441072,9.7981825,9.4182472,22.07
11,5.7441587,9.7980070,9.3919039,22.11
12,5.7451191,9.7947321,9.3814583,22.05
13,5.7444239,9.7971029,9.3682289,22.14
14,5.7437820,9.7992916,9.3588343,22.14
15,5.7441111,9.7981691,9.3532782,22.17
16,5.7450728,9.7948885,9.3557272,22.19
17,5.7435780,9.7999887,9.3461685,22.19
18,5.7442017,9.7978611,9.3215218,22.22
19,5.7449403,9.7953415,9.3104830,22.19
20,5.7443290,9.7974262,9.2977858,22.16
21,5.7435155,9.8002014,9.2882061,22.16
22,5.7443271,9.7974319,9.2809553,22.19
23,5.7447886,9.7958584,9.2882881,22.15
24,5.7433906,9.8006277,9.2712584,22.13
25,5.7445583,9.7966433,9.2508593,22.17
26,5.7447472,9.7959995,9.2391262,22.14
27,5.7440720,9.7983027,9.2255278,22.15
28,5.7436008,9.7999105,9.2152233,22.12
29,5.7445612,9.7966337,9.2078238,22.15
30,5.7449226,9.7954016,9.2163181,22.15
31,5.7435598,9.8000498,9.1947737,22.10
32,5.7443953,9.7972002,9.1770754,22.16
