Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434664,9.8003693,9.5593557,22.99
2,5.7517834,9.7720470,9.6662216,23.04
3,5.7405643,9.8102808,9.6577759,23.03
4,5.7391205,9.8152170,9.5627699,22.96
5,5.7495022,9.7798033,9.5371523,23.01
6,5.7449770,9.7952156,9.5357475,23.03
7,5.7396507,9.8134041,9.5098915,23.04
8,5.7474794,9.7866888,9.5097685,23.04
9,5.7498355,9.7786694,9.6089602,23.04
10,5.7390223,9.8155537,9.5811224,22.99
11,5.7412119,9.8080683,9.4778223,23.04
12,5.7492151,9.7807798,9.4722404,22.98
13,5.7438660,9.7990055,9.4679270,23.06
14,5.7393489,9.8144360,9.4394913,23.02
15,5.7497149,9.7790804,9.4667187,23.03
16,5.7483845,9.7836065,9.5457363,23.05
17,5.7370558,9.8222828,9.5031614,23.03
18,5.7453804,9.7938404,9.4008493,23.05
19,5.7475300,9.7865162,9.4097300,23.01
20,5.7428598,9.8024397,9.3994665,23.05
21,5.7399845,9.8122625,9.3636656,23.05
22,5.7513666,9.7734642,9.4314404,23.06
23,5.7460623,9.7915163,9.4794483,23.06
24,5.7367773,9.8232365,9.4202738,23.05
25,5.7470570,9.7881269,9.3374329,23.05
26,5.7468309,9.7888966,9.3467703,23.07
27,5.7422132,9.8046465,9.3306122,23.08
28,5.7412271,9.8080149,9.2931662,23.06
29,5.7518091,9.7719603,9.3844290,23.06
30,5.7437859,9.7992792,9.4103165,23.02
31,5.7368269,9.8230677,9.3310280,23.06
32,5.7487020,9.7825260,9.2831154,22.99
