Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442865,9.7975712,9.4862661,26.29
2,5.7452993,9.7941170,9.4903593,26.33
3,5.7436075,9.7998877,9.4781466,26.31
4,5.7446280,9.7964067,9.4537363,26.31
5,5.7451882,9.7944956,9.4420710,26.31
6,5.7443962,9.7971964,9.4300699,26.35
7,5.7436390,9.7997799,9.4201422,26.30
8,5.7446251,9.7964163,9.4120703,26.30
9,5.7451620,9.7945852,9.4211216,26.30
10,5.7436581,9.7997150,9.4031172,26.27
11,5.7447977,9.7958279,9.3838825,26.25
12,5.7451973,9.7944651,9.3706102,26.28
13,5.7442055,9.7978477,9.3593788,26.28
14,5.7437286,9.7994747,9.3500376,26.23
15,5.7448988,9.7954826,9.3437195,26.25
16,5.7448096,9.7957869,9.3542681,26.23
17,5.7439251,9.7988043,9.3326445,26.24
18,5.7448678,9.7955885,9.3155289,26.22
19,5.7449751,9.7952223,9.3024006,26.23
20,5.7440891,9.7982445,9.2907972,26.20
21,5.7441607,9.7980003,9.2817831,26.25
22,5.7448559,9.7956285,9.2770548,26.21
23,5.7446089,9.7964716,9.2836170,26.19
24,5.7440910,9.7982378,9.2572918,26.15
25,5.7449684,9.7952452,9.2437935,26.19
26,5.7447929,9.7958431,9.2303953,26.17
27,5.7440162,9.7984934,9.2187014,26.20
28,5.7441993,9.7978687,9.2132664,26.18
29,5.7451124,9.7947540,9.2139254,26.17
30,5.7441225,9.7981310,9.2127323,26.15
31,5.7442541,9.7976818,9.1853008,26.13
32,5.7452073,9.7944307,9.1734200,26.14
