Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441406,9.7980680,9.5076275,15.34
2,5.7445364,9.7967186,9.5334864,15.31
3,5.7432351,9.8011580,9.5224981,15.34
4,5.7430272,9.8018684,9.4766951,15.32
5,5.7459283,9.7919731,9.4655066,15.30
6,5.7434578,9.8003979,9.4613886,15.30
7,5.7417622,9.8061876,9.4392786,15.28
8,5.7446527,9.7963219,9.4349546,15.28
9,5.7443838,9.7972393,9.4577026,15.27
10,5.7426348,9.8032074,9.4386406,15.28
11,5.7442117,9.7978268,9.3968573,15.26
12,5.7456965,9.7927628,9.3912001,15.24
13,5.7423811,9.8040743,9.3797379,15.25
14,5.7422738,9.8044405,9.3588648,15.27
15,5.7448511,9.7956457,9.3678513,15.28
16,5.7439728,9.7986412,9.3789806,15.26
17,5.7420812,9.8050985,9.3537006,15.24
18,5.7447615,9.7959509,9.3174267,15.28
19,5.7456703,9.7928514,9.3129454,15.24
20,5.7417965,9.8060703,9.2951317,15.29
21,5.7425137,9.8036213,9.2774286,15.31
22,5.7453775,9.7938499,9.2949066,15.28
23,5.7435646,9.8000336,9.2990170,15.26
24,5.7421741,9.8047810,9.2648554,15.31
25,5.7450013,9.7951326,9.2392368,15.31
26,5.7454252,9.7936878,9.2347679,15.35
27,5.7418404,9.8059206,9.2122326,15.32
28,5.7429838,9.8020163,9.2017002,15.37
29,5.7452464,9.7942972,9.2219410,15.34
30,5.7432332,9.8011646,9.2191696,15.37
31,5.7426281,9.8032303,9.1761875,15.31
32,5.7454395,9.7936392,9.1599464,15.34
