Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445507,9.7966700,9.4739742,20.15
2,5.7442360,9.7977428,9.4611435,20.09
3,5.7448740,9.7955675,9.4514523,20.06
4,5.7441301,9.7981043,9.4412994,20.00
5,5.7443485,9.7973595,9.4275665,19.99
6,5.7445054,9.7968245,9.4196644,20.00
7,5.7446208,9.7964306,9.4106760,19.98
8,5.7446804,9.7962275,9.4012566,19.97
9,5.7445035,9.7968302,9.3912268,19.95
10,5.7446051,9.7964840,9.3818092,19.94
11,5.7444534,9.7970018,9.3743153,19.97
12,5.7446814,9.7962246,9.3645477,19.92
13,5.7448330,9.7957067,9.3585234,19.91
14,5.7445779,9.7965765,9.3462133,19.89
15,5.7447267,9.7960691,9.3349857,19.88
16,5.7443128,9.7974815,9.3240423,19.84
17,5.7445450,9.7966890,9.3131218,19.84
18,5.7446680,9.7962694,9.3042459,19.83
19,5.7448301,9.7957163,9.2948685,19.85
20,5.7444773,9.7969208,9.2859020,19.86
21,5.7446718,9.7962570,9.2729473,19.85
22,5.7445078,9.7968159,9.2632933,19.88
23,5.7443686,9.7972908,9.2534075,19.88
24,5.7445717,9.7965984,9.2442598,19.93
25,5.7442379,9.7977362,9.2305288,19.87
26,5.7442894,9.7975607,9.2164288,19.90
27,5.7442007,9.7978640,9.2057886,19.88
28,5.7444935,9.7968645,9.1929922,19.93
29,5.7444429,9.7970371,9.1815271,19.97
30,5.7443233,9.7974453,9.1686392,19.96
31,5.7443247,9.7974405,9.1560736,19.95
32,5.7446413,9.7963600,9.1466589,19.91
