Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438993,9.7988920,9.4719515,22.14
2,5.7445507,9.7966700,9.4662323,22.14
3,5.7438498,9.7990608,9.4678698,22.11
4,5.7440605,9.7983418,9.4404860,22.15
5,5.7449231,9.7953997,9.4283867,22.19
6,5.7446232,9.7964230,9.4151945,22.15
7,5.7438755,9.7989731,9.4055090,22.21
8,5.7439232,9.7988110,9.3992262,22.24
9,5.7449226,9.7954016,9.3971682,22.26
10,5.7438626,9.7990170,9.3926954,22.31
11,5.7440681,9.7983160,9.3670082,22.29
12,5.7448130,9.7957754,9.3560820,22.29
13,5.7442427,9.7977200,9.3429003,22.33
14,5.7436447,9.7997608,9.3319664,22.27
15,5.7444754,9.7969275,9.3246412,22.30
16,5.7450376,9.7950096,9.3261585,22.30
17,5.7438202,9.7991619,9.3161936,22.26
18,5.7443180,9.7974634,9.2951269,22.23
19,5.7449493,9.7953100,9.2832479,22.19
20,5.7440944,9.7982264,9.2708158,22.23
21,5.7435274,9.8001604,9.2594061,22.21
22,5.7446508,9.7963285,9.2513323,22.21
23,5.7448578,9.7956219,9.2580099,22.18
24,5.7433777,9.8006716,9.2412729,22.13
25,5.7443709,9.7972832,9.2226906,22.16
26,5.7448015,9.7958145,9.2108326,22.19
27,5.7440205,9.7984781,9.1983919,22.22
28,5.7436857,9.7996206,9.1883574,22.23
29,5.7446051,9.7964840,9.1803389,22.25
30,5.7449560,9.7952871,9.1871138,22.22
31,5.7438855,9.7989397,9.1653814,22.13
32,5.7445841,9.7965555,9.1498652,22.11
