Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444429,9.7970371,9.5018587,18.57
2,5.7467375,9.7892151,9.5015812,18.55
3,5.7431507,9.8014460,9.4837570,18.52
4,5.7410803,9.8085175,9.4529572,18.46
5,5.7470589,9.7881212,9.4818621,18.49
6,5.7445974,9.7965107,9.5100460,18.43
7,5.7405176,9.8104401,9.4553089,18.48
8,5.7464342,9.7902489,9.4098530,18.46
9,5.7454157,9.7937202,9.4066830,18.44
10,5.7419944,9.8053942,9.3900738,18.50
11,5.7427707,9.8027439,9.3669930,18.50
12,5.7474070,9.7869349,9.4034433,18.50
13,5.7428150,9.8025923,9.4182158,18.50
14,5.7418118,9.8060179,9.3585567,18.48
15,5.7472243,9.7875566,9.3241482,18.53
16,5.7450447,9.7949858,9.3227377,18.50
17,5.7411995,9.8081093,9.3036003,18.51
18,5.7442379,9.7977362,9.2869616,18.45
19,5.7470813,9.7880440,9.3321495,18.42
20,5.7416458,9.8065853,9.3253136,18.40
21,5.7423897,9.8040447,9.2594433,18.35
22,5.7475967,9.7862892,9.2477665,18.41
23,5.7442913,9.7975540,9.2324829,18.43
24,5.7405872,9.8102026,9.2074165,18.41
25,5.7450881,9.7948370,9.2000952,18.39
26,5.7465181,9.7899628,9.2436066,18.40
27,5.7410231,9.8087130,9.2139521,18.36
28,5.7434082,9.8005676,9.1523247,18.41
29,5.7475944,9.7862968,9.1535931,18.37
30,5.7437773,9.7993088,9.1379852,18.32
31,5.7407207,9.8097458,9.1137419,18.32
32,5.7462230,9.7909689,9.1284580,18.31
