Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446833,9.7962179,9.4952011,22.83
2,5.7452302,9.7943525,9.4838037,22.87
3,5.7439017,9.7988834,9.4746876,22.84
4,5.7438784,9.7989635,9.4625444,22.89
5,5.7453547,9.7939281,9.4654360,22.82
6,5.7444677,9.7969522,9.4740009,22.80
7,5.7433443,9.8007860,9.4498844,22.88
8,5.7449446,9.7953272,9.4269924,22.91
9,5.7449994,9.7951393,9.4166670,22.92
10,5.7436395,9.7997789,9.4048615,22.91
11,5.7438025,9.7992220,9.3960857,22.87
12,5.7453494,9.7939463,9.4046984,22.87
13,5.7443056,9.7975063,9.4052620,22.91
14,5.7434435,9.8004475,9.3764067,22.88
15,5.7450018,9.7951317,9.3597326,22.86
16,5.7447572,9.7959652,9.3494301,22.85
17,5.7434993,9.8002567,9.3345432,22.86
18,5.7440567,9.7983551,9.3307543,22.91
19,5.7455139,9.7933855,9.3424883,22.93
20,5.7441702,9.7979679,9.3370008,22.97
21,5.7436056,9.7998943,9.3050375,22.98
22,5.7454448,9.7936211,9.2927418,23.05
23,5.7446299,9.7964001,9.2837439,23.08
24,5.7434883,9.8002939,9.2682896,23.12
25,5.7445488,9.7966766,9.2651443,23.14
26,5.7452450,9.7943020,9.2777195,23.13
27,5.7437677,9.7993412,9.2696781,23.18
28,5.7441258,9.7981186,9.2372065,23.14
29,5.7455306,9.7933283,9.2269526,23.21
30,5.7444029,9.7971745,9.2183390,23.20
31,5.7433753,9.8006802,9.2064962,23.15
32,5.7450142,9.7950888,9.2006235,23.19
