Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436624,9.7997007,9.4813814,17.66
2,5.7445817,9.7965641,9.4750061,17.64
3,5.7437687,9.7993374,9.4726133,17.61
4,5.7440858,9.7982559,9.4490252,17.59
5,5.7447600,9.7959557,9.4400358,17.59
6,5.7443390,9.7973919,9.4290638,17.58
7,5.7433825,9.8006554,9.4168177,17.63
8,5.7437959,9.7992449,9.4086990,17.64
9,5.7447281,9.7960653,9.4050369,17.71
10,5.7435985,9.7999182,9.3972425,17.69
11,5.7441788,9.7979383,9.3770895,17.70
12,5.7450204,9.7950678,9.3668890,17.74
13,5.7441206,9.7981367,9.3555756,17.72
14,5.7432537,9.8010950,9.3426390,17.75
15,5.7439861,9.7985954,9.3337078,17.76
16,5.7446489,9.7963352,9.3342628,17.76
17,5.7436299,9.7998114,9.3198509,17.75
18,5.7444029,9.7971745,9.3032150,17.76
19,5.7448845,9.7955313,9.2927370,17.79
20,5.7440114,9.7985096,9.2808504,17.79
21,5.7435083,9.8002253,9.2684736,17.87
22,5.7441416,9.7980652,9.2587099,17.84
23,5.7443352,9.7974052,9.2623062,17.83
24,5.7436357,9.7997913,9.2427654,17.84
25,5.7445860,9.7965488,9.2274609,17.85
26,5.7447996,9.7958212,9.2193956,17.83
27,5.7438455,9.7990751,9.2079067,17.85
28,5.7437162,9.7995167,9.1967173,17.84
29,5.7444143,9.7971344,9.1880360,17.82
30,5.7441597,9.7980032,9.1913586,17.81
31,5.7439408,9.7987499,9.1682510,17.79
32,5.7445574,9.7966471,9.1577291,17.77
