Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4808426,26.07
2,5.7452755,9.7941980,9.4893913,25.98
3,5.7437615,9.7993622,9.4768820,25.99
4,5.7444839,9.7968979,9.4493055,25.97
5,5.7453823,9.7938337,9.4378557,25.95
6,5.7444568,9.7969904,9.4270430,25.92
7,5.7437840,9.7992849,9.4162340,25.87
8,5.7449589,9.7952776,9.4092426,25.84
9,5.7451582,9.7945976,9.4200716,25.83
10,5.7437606,9.7993650,9.4034176,25.82
11,5.7448187,9.7957554,9.3791618,25.82
12,5.7452707,9.7942142,9.3667583,25.83
13,5.7441940,9.7978859,9.3567600,25.83
14,5.7440181,9.7984867,9.3464909,25.85
15,5.7450886,9.7948351,9.3423080,25.80
16,5.7447715,9.7959166,9.3518476,25.90
17,5.7437878,9.7992725,9.3296986,25.88
18,5.7447033,9.7961493,9.3097324,25.91
19,5.7450848,9.7948484,9.2980957,25.96
20,5.7438188,9.7991667,9.2861242,25.93
21,5.7441683,9.7979736,9.2769270,25.96
22,5.7450008,9.7951345,9.2779140,25.99
23,5.7443647,9.7973042,9.2814922,26.02
24,5.7438793,9.7989597,9.2548752,25.99
25,5.7447996,9.7958212,9.2391739,25.99
26,5.7449589,9.7952776,9.2270031,26.01
27,5.7438192,9.7991648,9.2136097,26.00
28,5.7441683,9.7979736,9.2074032,25.99
29,5.7452435,9.7943068,9.2118483,25.96
30,5.7440639,9.7983303,9.2100344,25.95
31,5.7439604,9.7986832,9.1818657,25.94
32,5.7451854,9.7945051,9.1686850,25.99
