Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439070,9.7988653,9.4718218,15.88
2,5.7439079,9.7988625,9.4611378,15.84
3,5.7437439,9.7994223,9.4510384,15.86
4,5.7437696,9.7993345,9.4395180,15.87
5,5.7438211,9.7991590,9.4272842,15.89
6,5.7439365,9.7987642,9.4156656,15.90
7,5.7439618,9.7986794,9.4036427,15.95
8,5.7440462,9.7983904,9.3933821,15.99
9,5.7441487,9.7980404,9.3837318,15.94
10,5.7438879,9.7989302,9.3741713,15.98
11,5.7438731,9.7989807,9.3636503,15.95
12,5.7439013,9.7988853,9.3520632,15.93
13,5.7438459,9.7990742,9.3406105,15.87
14,5.7439604,9.7986832,9.3292599,15.89
15,5.7439508,9.7987165,9.3180304,15.85
16,5.7439795,9.7986183,9.3076153,15.79
17,5.7440796,9.7982769,9.2975025,15.79
18,5.7439337,9.7987747,9.2867603,15.73
19,5.7439699,9.7986507,9.2753677,15.72
20,5.7440357,9.7984266,9.2644930,15.66
21,5.7440372,9.7984219,9.2539339,15.66
22,5.7441940,9.7978859,9.2438374,15.63
23,5.7441773,9.7979431,9.2344065,15.59
24,5.7442636,9.7976484,9.2238007,15.56
25,5.7438512,9.7990561,9.2107868,15.55
26,5.7439299,9.7987881,9.1985455,15.49
27,5.7438612,9.7990217,9.1862211,15.48
28,5.7440281,9.7984524,9.1757507,15.50
29,5.7441411,9.7980671,9.1659384,15.49
30,5.7437897,9.7992659,9.1537657,15.52
31,5.7439642,9.7986698,9.1425352,15.56
32,5.7439942,9.7985678,9.1323948,15.55
