Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441335,9.7980928,9.4832945,19.22
2,5.7439041,9.7988758,9.4697199,19.22
3,5.7441554,9.7980175,9.4590139,19.22
4,5.7438774,9.7989664,9.4493837,19.22
5,5.7442780,9.7976007,9.4364738,19.19
6,5.7439537,9.7987061,9.4253349,19.17
7,5.7439008,9.7988863,9.4149780,19.16
8,5.7440209,9.7984772,9.4073458,19.15
9,5.7439184,9.7988262,9.3936071,19.16
10,5.7441974,9.7978754,9.3836012,19.17
11,5.7438812,9.7989540,9.3740416,19.12
12,5.7442360,9.7977428,9.3614845,19.18
13,5.7439928,9.7985725,9.3502817,19.10
14,5.7440214,9.7984753,9.3404427,19.11
15,5.7440233,9.7984686,9.3320255,19.09
16,5.7441044,9.7981920,9.3211451,19.09
17,5.7442465,9.7977076,9.3123779,19.11
18,5.7440252,9.7984629,9.3007135,19.15
19,5.7442303,9.7977629,9.2900743,19.16
20,5.7438955,9.7989044,9.2793894,19.09
21,5.7442398,9.7977304,9.2697554,19.10
22,5.7438827,9.7989483,9.2589016,19.10
23,5.7440133,9.7985029,9.2474251,19.13
24,5.7441320,9.7980976,9.2375851,19.08
25,5.7440786,9.7982807,9.2255526,19.08
26,5.7442265,9.7977762,9.2154493,19.12
27,5.7438202,9.7991619,9.2040386,19.10
28,5.7441521,9.7980299,9.1970243,19.14
29,5.7438283,9.7991343,9.1855574,19.10
30,5.7440877,9.7982492,9.1758995,19.16
31,5.7439289,9.7987909,9.1678391,19.16
32,5.7440577,9.7983513,9.1552773,19.15
