Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443056,9.7975063,9.5796509,22.41
2,5.7531753,9.7673197,9.7438650,22.38
3,5.7437253,9.7994852,9.7134714,22.38
4,5.7319140,9.8399134,9.6108923,22.45
5,5.7512865,9.7737360,9.5691891,22.41
6,5.7452822,9.7941751,9.5549679,22.41
7,5.7397332,9.8131218,9.5333605,22.42
8,5.7479291,9.7851572,9.5307713,22.54
9,5.7504807,9.7764759,9.6654177,22.44
10,5.7406244,9.8100748,9.6501551,22.46
11,5.7364540,9.8243446,9.5129938,22.40
12,5.7505083,9.7763815,9.5079136,22.38
13,5.7439847,9.7986012,9.4845772,22.37
14,5.7375689,9.8205261,9.4617519,22.44
15,5.7537479,9.7653751,9.5114346,22.47
16,5.7472548,9.7874537,9.5848217,22.38
17,5.7370019,9.8224678,9.5727348,22.39
18,5.7419577,9.8055201,9.4207916,22.37
19,5.7487469,9.7823734,9.4259109,22.39
20,5.7431736,9.8013687,9.4135189,22.42
21,5.7372751,9.8215322,9.3849306,22.42
22,5.7577171,9.7519159,9.4812717,22.37
23,5.7442846,9.7975769,9.5082426,22.40
24,5.7341843,9.8321238,9.4755812,22.39
25,5.7457805,9.7924767,9.3568420,22.36
26,5.7474632,9.7867432,9.3564396,22.35
27,5.7423306,9.8042469,9.3331184,22.38
28,5.7389336,9.8158569,9.2959146,22.41
29,5.7573433,9.7531824,9.4391146,22.41
30,5.7442760,9.7976065,9.4318790,22.41
31,5.7311468,9.8425484,9.3704634,22.40
32,5.7494988,9.7798138,9.2883234,22.40
