Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447176,9.7961006,9.4748430,19.38
2,5.7448826,9.7955379,9.4623423,19.35
3,5.7436342,9.7997961,9.4511366,19.37
4,5.7433586,9.8007364,9.4373026,19.36
5,5.7450848,9.7948484,9.4441586,19.34
6,5.7441640,9.7979889,9.4505730,19.34
7,5.7430334,9.8018475,9.4242506,19.29
8,5.7450218,9.7950630,9.4013758,19.30
9,5.7448063,9.7957983,9.3901377,19.33
10,5.7434912,9.8002844,9.3766499,19.33
11,5.7432928,9.8009615,9.3683367,19.30
12,5.7453589,9.7939138,9.3798800,19.26
13,5.7441740,9.7979546,9.3775511,19.31
14,5.7431726,9.8013716,9.3443899,19.30
15,5.7449036,9.7954664,9.3297853,19.33
16,5.7445507,9.7966700,9.3197336,19.33
17,5.7432523,9.8010998,9.3046827,19.30
18,5.7437010,9.7995691,9.2984543,19.29
19,5.7451868,9.7945004,9.3117418,19.32
20,5.7438898,9.7989244,9.3040886,19.31
21,5.7432108,9.8012419,9.2678118,19.32
22,5.7451725,9.7945490,9.2573805,19.32
23,5.7442832,9.7975817,9.2471609,19.33
24,5.7431211,9.8015471,9.2321587,19.32
25,5.7444863,9.7968893,9.2239714,19.30
26,5.7447901,9.7958527,9.2405729,19.35
27,5.7433205,9.8008671,9.2302704,19.33
28,5.7439213,9.7988167,9.1941404,19.36
29,5.7451372,9.7946692,9.1817961,19.37
30,5.7439132,9.7988453,9.1728239,19.39
31,5.7431021,9.8016119,9.1595287,19.36
32,5.7449970,9.7951479,9.1541758,19.34
