Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438655,9.7990074,9.4996080,17.79
2,5.7450395,9.7950029,9.5243044,17.83
3,5.7433114,9.8008976,9.5164185,17.80
4,5.7430334,9.8018475,9.4693108,17.75
5,5.7463007,9.7907038,9.4537325,17.74
6,5.7443619,9.7973137,9.4523373,17.70
7,5.7416906,9.8064318,9.4292374,17.74
8,5.7447248,9.7960758,9.4211102,17.70
9,5.7446547,9.7963152,9.4469805,17.74
10,5.7432785,9.8010101,9.4327555,17.73
11,5.7436771,9.7996502,9.3866396,17.73
12,5.7463503,9.7905350,9.3799477,17.76
13,5.7432752,9.8010225,9.3720894,17.79
14,5.7420211,9.8053036,9.3482876,17.78
15,5.7452230,9.7943773,9.3538303,17.78
16,5.7443705,9.7972841,9.3703775,17.80
17,5.7426658,9.8031015,9.3484535,17.82
18,5.7446275,9.7964077,9.3088398,17.81
19,5.7460651,9.7915068,9.3056145,17.84
20,5.7424459,9.8038521,9.2914543,17.86
21,5.7428193,9.8025780,9.2695408,17.88
22,5.7455292,9.7933331,9.2850294,17.83
23,5.7441216,9.7981339,9.2927437,17.84
24,5.7424374,9.8038816,9.2636948,17.83
25,5.7451601,9.7945910,9.2318373,17.86
26,5.7460699,9.7914906,9.2281761,17.88
27,5.7419758,9.8054581,9.2073631,17.89
28,5.7430620,9.8017492,9.1918392,17.88
29,5.7457099,9.7927170,9.2104692,17.88
30,5.7437515,9.7993965,9.2122345,17.90
31,5.7426281,9.8032303,9.1740198,17.90
32,5.7454300,9.7936716,9.1506891,17.90
