Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437963,9.7992430,9.4788074,17.46
2,5.7436671,9.7996845,9.4667091,17.46
3,5.7438745,9.7989769,9.4578953,17.45
4,5.7441506,9.7980347,9.4456911,17.45
5,5.7440786,9.7982807,9.4341583,17.44
6,5.7441111,9.7981691,9.4222794,17.44
7,5.7435360,9.8001308,9.4094534,17.42
8,5.7438669,9.7990026,9.4013882,17.40
9,5.7439184,9.7988262,9.3890104,17.35
10,5.7438831,9.7989473,9.3795156,17.37
11,5.7441187,9.7981434,9.3688889,17.33
12,5.7442837,9.7975807,9.3568811,17.36
13,5.7440319,9.7984400,9.3450003,17.33
14,5.7434664,9.8003693,9.3337355,17.36
15,5.7437878,9.7992725,9.3253183,17.33
16,5.7439446,9.7987375,9.3139410,17.37
17,5.7438679,9.7989988,9.3026800,17.35
18,5.7440591,9.7983465,9.2929363,17.30
19,5.7443409,9.7973852,9.2803469,17.33
20,5.7438421,9.7990866,9.2680731,17.31
21,5.7436657,9.7996893,9.2567978,17.31
22,5.7437153,9.7995195,9.2469425,17.31
23,5.7439213,9.7988167,9.2368708,17.31
24,5.7439737,9.7986383,9.2242441,17.30
25,5.7440119,9.7985077,9.2138319,17.34
26,5.7443333,9.7974110,9.2029686,17.34
27,5.7436914,9.7996006,9.1916008,17.36
28,5.7436900,9.7996063,9.1818914,17.35
29,5.7436295,9.7998123,9.1701355,17.35
30,5.7439013,9.7988853,9.1621723,17.34
31,5.7441282,9.7981110,9.1493521,17.32
32,5.7439885,9.7985878,9.1389265,17.37
